,summonerId,summonerName,accountId,puuid
1030,qJ-eLbvjaG6R53Hj2mgWZKNdXq7bD58tr1-bR0jIY3X6ghp9,Sheepperoni,FgwT0BlDfEf1SKbJZbGAVliGhXla4PrK_XYsiL9cdIypL-niYvROxX8Z,xRPCjs8tQPs4wL7vwmPs2it6jZ8yYe_1VmLDmf2nOMLXrwK6egQ9JLefxb0qGWQvuIv9Q28VEiT0kw
1031,EbaUiwe7g-hQ5ZRySrIlvNQFH3Fr-tV4UzOsSCAuTIt7KiAO,Yasuowned,jUJCrkmfjMZdnyMoDTCpnhcZPENbx5LOotLl_bUloHL08Z06PlP1wfcj,Gi0y1j78pGvf7N6Tq8VjFzrPbz3q4vwf3WrAzZqB4YAIBDz1c_DKu5catnPAwHGia74C30yK7oS5Yw
1032,txDYevHEePt1OX1Xb2TQOEuNpCFr9GOkoJZXhkfw0ABBoCW7,This is a Secret,8ozVJbblTmWRfBh7xYeAnhqTdXJBCLyGXCb4tDB5ytCd40GTJ9TqYf1e,Id5TzQh26dZ-OpmFqIFhgkg2kemmnco2oF8RWUMrpPT9KQB3csfJB2LzmvGgCyj6WpGN5L0eUH5vLg
1033,DPG3GA81h2ojxyJl4pg8mkSHaXS443hUu5s4wkgZ6Gvucqk0,Ämk,2Vr4iptOovw2AfPoj-4fwqmGvZXtMDWHMTS8xmAH91XJrlmY3g6ctuGT,C_kkhxxHPM1jU9wqVbKBEiNfvbK2Qfupk8agzBWEloRUUwEfAHvvOel-HbC9N8VtikYRUKWB5nnJOw
1034,lxQhTLkUL3c508m8zxydOVGL-JpHEqflmBaqmlcavOyJC7qG,HAHA IM JG LOL,QyGFM0IVjk7LstXK4bnkjD64brB5lCpsY1Xb6049huRZH_kbDDNXxQ_X,QQt3IlKsapxVbhXv8x5rBN-MwD7r03umT2HFGTCbiaw2s4yYdYSSZPK_SQ4Nhv13Yg7JetcM9cYBKw
1035,qidjEx8XopxHTPMuWixkouvK8L_-tH_sPz5TVUplXWAB,Jeshua,INJkILP8bg-f2pQWf-pVrBGe0p-goWxHzGgYw-Ih6DU,kenH8EcuHHfpHVYT_eMj0ZLPHBbkZW-47QY5ZNRj5fpz0GX0L2Gbw3MJmhE2-W4oK36icwskqMaBMw
1036,rA2qEeeq1-CrscjENKyQBPP9ANsWHmVM7P_xZnYVYST2yA54,wKbReMGale,aQzSQ_ImK8DE-xCycOobyu89GdzEWDriD7mO0bsZ8nWV2N802VInWXSy,6-M2xwXI0l_7toKSPJQA3a48kNCbCSTTxFdzJd2_pQuY88wyOqupXsMWyLoffkikJW7o3lKbOeh9kQ
1037,tJdn3mpXEopd5xxzfnbBkElYFJtNAzrnFtm0y1bc3R6OVhQv,CÛM MAN,wcfnsQvxcm7QryfjT5m_vPo2p55c5Fv0M2b_keYZiJmQfQIRrFd2mgL3,58vX84IMJVntHW0BeZsRqbjXxt0JaBZYn_X0TlU4PtW3olEn7S7l6RWPxOYG_UbjTsNHHmn_IvFbMw
1038,OLKa62-ayCXfh3bCdhGBraDCGNwYG2bGyDytr3pdApWa4U8o,frostgemz,pduVP6EQqH6l4EWhUGnw-Xamd2A0IMh8GjtOlfDQraQ7O2Uag5T1Fzgr,IuxLG9qIjNOSPG_atmcWpuon76zljixMoDfpUSpmoPQmUkk-Nm6O2QYqnGgt0Z-PpU2V-e2H42At3w
1039,57S9bk5xUoM4AQffV0fkT3Dko_r1Z9gHBlgNXAswW_aiji4C,righted na,4Z3IxvZ1deDQ8pvHoQAS2i3rlE6ppsxrqZOmSBi5mXVlJMJs43HLIMjj,sQGz3K_eDGiZNOZkMldDR3WCfl4jUqnlJekfoxnhRWdfMzRnR6ozlZO_MfmZHHUUC0ZkTjFmaOk3Fg
1040,1IZ_CfTOXBb5vplAZfBGwugWVdw95D5HrPUjaPt86EbeVJ-A,Headshôt,jY8hTYjAUMHD3cvqrLvPTLlCjaolWbf5vqs23WqpjVQHQ06mYxHGT7I-,TTXVYltKs9m6677puVPBvIf_C4uvzrwNNFukdhxLQaA1Hu0LVKylAcedRCoUbC05ZTx-eOhT1ecizQ
1041,QXQGd2kgHIOgZDiR1jh0fq6ANlNuzS1miWXvGAyg4oTNMWxx,DisplayOfTaIent,8zTsok32hC4g7Nyxp8UPh2-FghxWCUycx4sarTAJJaLUOmbqtG-C7XGw,HTVvqQsUJZ2IBeqkhp_C1oksZRz2CfWIcMaCYoxaOybpL83nk5I2qyvGfuOk-aaOa1Y9HVOOc9sUAQ
1042,X29j5GP-4x3uPz6sSOgY6UYyhaqGE8fod-inTe56I9oS4bZV,Hex him,JCsPgUawJDduhO8ZXQAsRXnalUd4A5FmH5I1x2bpAUbuOPLdskcpP7c4,RCsz-yeFV4P2nZvbCD0eZxsY1CGz--VN8IyjVktklEE7ORW4QfF7gH_kZnXn16y48YWpKWM5ifPs8A
1043,8pf5Tedb99GGD6oPns-5hmuAE11ObjZVvuIClr8uNzMR0Dh5,King of AD Carry,uGOIr6znTrAWJ_vKooM5FsWdm-52DcUmqz_zuyaXZEcD6rzQLU-ufjZU,IldPvgzuOg1JkpkSbXe5kJeYo53d1SmWjxiC4S0djiyAAf8sc2AOLWAn50N2kqIw8lPfVPSp8GiNqw
1044,ZbIiC2E-uin4_9YFDDOBXQTWS4BANWcNhh6i4hCgfJblyIpZ,HaroldoOgKk,Zr5LYhvChDMY0LmpVJe8Qxer64iEhNVOp04ebATix_2zcFx5xcj9Sm3_,BnLgxzP7JStEr8O9FueNyfA8N3lGBmYYZQhl87bBP4tglHq6pEMDBWXAhTgEMVQEr_0IxC7sXOk2IA
1045,aQWa11aqJVvnFt_W_UzISStG6UDTgnvFa1OYiAKw3JzYtBp3,A 6,44QsRIN-K3rKYn8pYFQlQ4eybCFkAXmsZW18Fgy6Z2j1PHhetsuYY2Id,w7097g4jPIwG0jRrXFW1P7HrKjhBftYwGT45Ls4fbSeiHIuzqBETGuFYPxt3j3OLo2-XDa5-13nnVg
1046,mY3vH07-_xnnX_TWupBA4E66DLgh4pWe4k8YUJM0JcF2TZ8R,IsaacuLrMwZ,4kPUVfO9ypEprnkvzTl-zIciu-17CdL8hQ80jad8DsQfWAbOeFCpezkA,92k4CNlelqn0xpgB82kieWjfeSpaf7qHx1QDw-QWRdp5EHD41vXg8o7yzdJ-N_EvL-O5dsLqTsW2Bg
1047,O3EUToNyjrpjr4EJ8OsHwsrvsiDFQPjkSjrtrlq8gClmW-nf,Liona,C6M-K_Hm-Qba_3gWDyulTJLL6VCZsvCgQe8Z4jRZSkguAyep7zuXEOid,aA1kuqhxJox_yqq7hPaNy4tdUqpf_4ABflttAdCQuCvUIHWSMdJzob87xJVDBNlt-i3z4CeZKdSUIA
1048,QRiXN2Yi1tBdbykf_A5lK7YscxVtv4QyWmQBWo-0slSIpqoI,TheeChoGath,CK4FEy63RB03mlFyIe1S09lGe8ZADgEIeFNU-HnhznV9f4rbWCWUiu7O,8GeEQmq6Nsb4qw7zm_nmXr812DrxYX7mZg-vlO693QllSveHXZI3DNXoD0st-JP878CCyrQ1ThLTlA
1049,LHZ9wZ8W6cuzca5hqbW_H432INCppllrluXNJWXiHgYddB1U,Invisible cùnt,Wx2KtN0YIBL-2Db1UeofKFXYkQRPcPbXt44n72irjoeeJkJrWwfMk4oI,UAgEBF7wmKj_AgsUpDNLATRL2uzfpxEWbKPvrFGbFzKBfTYE1hgkbXgMYMNlX0DKouLQaxI55ucImQ
1050,fh8fvByTeh7hFhU-nBrjEDJ-ml6G_pbL6L6s24Bbqz7UVVY-,oScarDdirector,iIonUqAd6lJoRfjPVPtyY3bajVgeXY7e-aY3Xiukj7lorM3nsSYB4QIX,1ZILZCe5IJTOkx4hZe5BgEVKvjEtoGFiKDl2-IStp9Fc8juHkXb6_6qm0xdSk2BX0OTUsUjYrs-2uQ
1051,Q0HQK2dCVCpAvZI1BY7WEhOgzOCvIoXWZUicLj0Dw7TLL6wL,Learn Is Feed,BcGoutt5RB4SV5OXSYk4aD6zSszKgh1-3DBelSqylxPgfU8BFpCCe1Jm,Q8L67_W5YUxkdNgYklhkI3JR20Yte72Bw8m2enHqHELJQCzgZVo0OCTF67PzpxmLxYZDAcYk2JYRBA
1052,dvoOSg0kDymPbP_v6cjul_4WTWcWpa-uAbEqYnJfxJk6SgBd,xgreyfox69x,sdrpEKLzzESvHEpadTDOsjliuXpATeHKksvmCy2xX9OVTVoYCIs-AXb8,FmQ6Kfjsue3XcX2R6glknM04dC68xH-cZw0qPbl4heHGRU9kXGy97djxR2_LxKGLshl4YLCA9iHUNw
1053,lfgG_a1YecK0Wi26IuhCQ6aCL9iGnYudJsxuiS0dPEaI9TxY,Go study dt play,Nkss6aCEWah2Qm6dUgQZWPcf9CX7AGOFTZ0jsrN8SccL911XDMUpbR4X,LICvDeKdU_GJTa2hCGn6WsXLK6y-fkutuRKmXFx_pBIzDMVU6voJOoVBnaPZoyjplQItRX5dWcyGlQ
1054,frlGfbhJo0GiOTYeYIc8Ix6Phg8aswD6Vtk-w375QhfEmA0e,InsaneUrgot,n0TsY0z-3BBxRP9H4zTAgHmZKJey3zBywGq4icSuf5ebPssLGig40HPw,AOowg5WrVGcs0doEueCYZ69F2J9TUL1_TGRCCZjTyVqNJIuUlIIUezyjLXdztPpYUX44n26a1BPYPA
1055,IL6cTJeMu_bVzQa0i2zf1Kf0uDgi5igcopwsy0141M_xmH14,NÏGGË ,hivGYWKN6no9T_yY0ZsyfwfWNZ1qI0qj_DDivwh7wttFbajEuBTAbw3k,kSDSNCR_3JhDlL1939pfYksJde4GbwJYjFn_X417DTq91GioVQn7awIVHXwQvwnPc84TvmtBeA0DAQ
1056,678sENTlpHjwUbPd3kz6QOLmZcm3yluDv207iVLF8vohEFlC,ºShyguy,gnAZ1fg_mGNA69zpx_W-fY_X5JzbvT54sA5JZUq1HktKKOg703TMtF1l,Fk6A6KrlvP6MtRViYd48psX3gccCYNa68OE2Ngu-YL_BxDvw5wAGZYxKmqEoamtZaNOTzcKYpH5Ncw
1057,54n8xpV5sAADoPLOHRfN4Tb6QDyE5E0ISWn7bRTiyc6GyOxr,2ParkerMidnight,sBMG3Dm4fPR_UPcBZ9gB37zkv83aaVJW-1UIJ5aTfpeU3jMSaCXX8eXd,Cna4JdqmKbcnIutzBapfBlFxW1hYnhcNKTuuIZI4H6zURqDoTtydcRo7Jw6jwk76O3CQ3_443XiNwQ
1058,zoTjqY3H58-ADop4ECJSPJ1z6MSaq6sELf3s9WDAx_-jFvlN,Wills King,jmjNxymIwWPLYnXI_XmIDoXR5aK8yobz-TMCnXE8Co5Ck66Tz8p-fOtQ,gHAMr0i_KKnTo51NYmky5HkCLGqTB8sOygLqZAjXl8ENZ_chO26nWRW8tt_M2u7som6fEW1FQYU4zQ
1059,TNtxQ4I-L3fK1RflE_O58XBwAlKptJKT_rlJs6vjansZuhTU,Kilos of Dildos,nOTHLjM_A2ghjxL4yPVcjLNxkvYj4tUZHpUsOGygOtDJ2Nt-g8XLBSGH,YsZNgMlWtD3GSWVuzWwyirWiVrG5ND0v9aK5T228U-XSe38gPImH1vxDkeMW6Hm6xVbxnSPr1DbQeg
1060,IL6cTJeMu_bVzQa0i2zf1Kf0uDgi5igcopwsy0141M_xmH14,NÏGGË ,hivGYWKN6no9T_yY0ZsyfwfWNZ1qI0qj_DDivwh7wttFbajEuBTAbw3k,kSDSNCR_3JhDlL1939pfYksJde4GbwJYjFn_X417DTq91GioVQn7awIVHXwQvwnPc84TvmtBeA0DAQ
1061,678sENTlpHjwUbPd3kz6QOLmZcm3yluDv207iVLF8vohEFlC,ºShyguy,gnAZ1fg_mGNA69zpx_W-fY_X5JzbvT54sA5JZUq1HktKKOg703TMtF1l,Fk6A6KrlvP6MtRViYd48psX3gccCYNa68OE2Ngu-YL_BxDvw5wAGZYxKmqEoamtZaNOTzcKYpH5Ncw
1062,54n8xpV5sAADoPLOHRfN4Tb6QDyE5E0ISWn7bRTiyc6GyOxr,2ParkerMidnight,sBMG3Dm4fPR_UPcBZ9gB37zkv83aaVJW-1UIJ5aTfpeU3jMSaCXX8eXd,Cna4JdqmKbcnIutzBapfBlFxW1hYnhcNKTuuIZI4H6zURqDoTtydcRo7Jw6jwk76O3CQ3_443XiNwQ
1063,zoTjqY3H58-ADop4ECJSPJ1z6MSaq6sELf3s9WDAx_-jFvlN,Wills King,jmjNxymIwWPLYnXI_XmIDoXR5aK8yobz-TMCnXE8Co5Ck66Tz8p-fOtQ,gHAMr0i_KKnTo51NYmky5HkCLGqTB8sOygLqZAjXl8ENZ_chO26nWRW8tt_M2u7som6fEW1FQYU4zQ
1064,TNtxQ4I-L3fK1RflE_O58XBwAlKptJKT_rlJs6vjansZuhTU,Kilos of Dildos,nOTHLjM_A2ghjxL4yPVcjLNxkvYj4tUZHpUsOGygOtDJ2Nt-g8XLBSGH,YsZNgMlWtD3GSWVuzWwyirWiVrG5ND0v9aK5T228U-XSe38gPImH1vxDkeMW6Hm6xVbxnSPr1DbQeg
1065,dsHcNoAjfnTh3H4ESctjronDLyZFo2umCfXXP2Riwg-EPel3,bHaWJason,MFDcL531uOjPSmATpjkVV1ykLUA3sH3yOXVgqHMZhZ0JgVlUBjTzVnpJ,x_DjdGQx5EH3XqmYh7S6KoIBzrZD25qBGTHNPhAChdDPFn4oHOf0HkjoaKa34qKvyWHutnDjcI37pQ
1066,0hRMDtpSf4Rs_A7dXe84tOpdBdBK1-BHeQIYu-2TijheTIxn,Phinxed,rzKLL5htx_zvnMA99ig-ZIORygf_S6ud4qVkWEDHraa19lLUAvWK4-wY,43Q2nUSzVKVXIUXpzQjCudIitI5ORmDNlM9pg63aQpX7ufC9e31UYOQnOSFrLPMDc-lYytpWgbnIYA
1067,ix92fwq5eqalXTSWu74IeA9fkBd9-0ePdNzhRdzzJ4_56WKY,DAYEWANG,pYXsr8lMs3gKhpZl_TFg9rTMUpbAH-Csi-LLhULhgTCoT5C45a6md8JD,6sDWxfivNO06T3x3BQvXr0_lLFtm6LDDz84OHGsKkNklS-0QB6j67e7PUFWnY05BXcy6-ZpG7CfUjg
1068,7GJhJJehZ6R8ke-xHelJo8eIDlnNCAZVvqW5x3glcPeaUl7R,Sharmans,mluaj4MYQwa2XoppefO5SMfJb_dQqcNMN9dbcddmHBVFYxNdrR59DB5G,ZEJ2-xJADu7sqKXNtiIErygaD4ls1ejKedo8F1MtOFIKao0-QRZV1VBVcDIZ6DT6FOkhMa-VHopLIA
1069,Lokn5p7eAOPyCv_Y6G0uT8Q5QhDQZHvA6XCyPltzCnvjtxjK,uhhhhhhhhm,0MgHi1xTLgE7KdF48WkAT6tJzwvUJT6uqKcfo6QNsdYOLaIcC54I-VKi,o-zXjKtHb3kZUN8958Wu_BppwBMY2lvuwSna0QC1b6nErsa1Fd6qkxrK6LGjalp0GlqaJZcTkMsZkQ
1070,axdYAC3pyopzlghonAyeHzF4JTILgfLRr3UIhvmx2fID_n8d,Copper 5 Mental,HPzPRDBGNW0gG4UXLGRL_y6e9-opT4sO6ZjpUa6W3hIqz9YrHjCvGdMo,7LkJmX0zbb3zsOQquHjcNlPWK6wEMeO1Fg0Y7w3VE8z_iJqxR4zA5_JiHO9I08TxpEDYcKnGdUmiNA
1071,VrGIgtZIEZY8GeugGT5pAku7_zVNDiImni5epqygo5hIIRXk,Gone with melon,Cx77na0DnSD4O2I9zPptoR2C1jb02axksMSb-ZeEkj73WfH7GeKsXjdK,zUnEd_M8Qt3sLXnOfBhSEt6wBQeE9O3_1yossHh8Cp4naB2AzGD2zTdp47TDW5gWABHZDeZ9008Flw
1072,tz3HgHLPeqOo00hwkLBCsHgTNzLPy5Nk-jK_HQ8ZGK1Z2GFY,Merciless Roenna,jLoxMcZa7nhBTvY0RIcHAfOo4ITqUt9EH5EFnq0qhyTW8AnnkaOvOB83,2gfu5EZGLf35qS08vmLdkDLnE0NU6q2zukGuIrM_9_Els3pcE6cxmQBOoUqj7G3iQtKLJrAfd84sFg
1073,iic6-zRC9qDctns9YXeYNqRYoNgUvB6mDanlOZ_Ni7iYH2u2,nOuDoJoyce,QaTdD7TDWgmdcSw4dTOn_1Oi_e_PlZe-wNAphUWWu6R7Co4fuMm8neZ2,p2tLIAz34Ra60PwrJqnCigym1ApjV-O013HxcGFQcz_UnPPZrGw3_iu0l-7mDMUiGcwMYpS588khGw
1074,JALFROIzpRpUIDqlfJrwMlXwbcP1mo0hSUN84cXHHBxtYX3d,loluserˉ,rSdssgl343CsN-2LPz5S7kV7MzvqkXs1nbyy2EWg0ZttU2RC-iKd6ork,msjpT9S4A0QIXCe8cFMh_A3r2RWkWeV12B3QN213y4Gy8-uUC2ohr-0iGoqJQtumGAOkI1bfH3h0qQ
1075,OD_kku5TjZXqnC8fO3rFMVH-QQEUUPXytmGod4otomx1Trc2,xCorisatx,aZnPm9Gw_Vpx6pyRNk3PQtv_w7fJ2K5IDPqKc84SItfopUUbafy1YrZj,KMla58CJbdeDnCEkdNZYRlwMlnlEU8OGfqcjtfdHVHvetkrpctvo-O35_-uBTniflms3C9UsID6Qjg
1076,Undzr8yoDorzM6za0sC3IFcXqWhvPK11BKgXHHrllx_FtTem,PeekingOvaCheeks,aZfNQsYjhG5ld1XxLEugtlK6uY933wao0TyBmOfDOr2MfDacnfi3ITbW,PvpXFWMGaCs7nUILzp7jdqJwPpYWurpp_ctStQgS8QrVhYp5QILdGWM44nqFIzmrxU_Xr0e_-FsnCA
1077,qP6vqRb1g14oZChjdmreT8uu5ImW1SfQPK_n2UT4RDTFq9jq,BLACK PEE PEE,gqD-RmJqYrfd3Ge8kPvJP4r7HZFukAw1NacRb0i5--K_-I_dWtJipzRV,U-YdRplUiIwPPujGFDR_RckosaBw6zxxXYXy5auAQJiFlt0KxifoIhdRxC6sFBjy4MTPUmwNzOPxxQ
1078,VZKiOXhQiJoHlPQ52Sht9JzqPfOUUPR_aRWcahqzZXTpx27t,crae43,epygrsv_jxDjk3307XP8zNVKpMQ83Mn6vJfe_sRjHalzFr6kEZyaAGlh,JYpy7JlSYhVBNhhOIhewVIzrp7pdx17-vcIV0WjyvAhDRO5wReZgg42dTOcYkUXQxbhUCF5_5ITskw
1079,-ovOJ5qQW-68MwDFYkh_n8_td_lUTSKxlJL02WSZ-6GehMkV,Nohh,pf4cY8oY4dVP-WozDmCWUi8CfpIa727Su-awxXTkZLT1fQfq0-R-7qhO,bZrPjGPbPmW0eIJNQ2ijZiOksGpcUlsLnzr4X1dmvezqfjhzs6BlMe8uzvrnQz74GxWyckIDFFPoaQ
1080,jl4MQmJDyt7bt2xtEmpowo3zMrrM4qanFPCTqPk2i9WwBeb0,hTrDJulie,mWLPkRHZvVeYCPEYVbvHXA5pY1XFof6CbktRQk1J5VZSlREEJV5DkMVl,o5cjQnpirKVxSDcAOU1Fz3He79uXI3p0Vy7oKi1EAbTGH0kYzTB9xzfvj-IoAPGgubYLCiFV47fsoA
1081,dL_Nf2kZAZrTan-HVFXMS4gvoOX0MvpQnqIq3dJZwoqFV63S,rDwHpSHilary,6fRS_EPfLXaFzIAItJOMPIYRYa1k9E9mK7F3xRy3paVi8zPzwrGxEGFJ,ZdeiWR4xbG3RW3qXBpbbio2ztr9MFhO23nRYyej1NTT0XGceQ5GTLU9a4JxVp2txRIn38XxYGHnTMw
1082,1Tt6dIqVpZhl7WnUvS56cjiKfMKu6BGuyMejAcPos_JRuB6d,ıªºı,4qbFdD2pd8GgjbuS206dvthb2FGqXfhfOTkqiy8EZ_LCUDxUiPr7rxZc,bL0VR1AsbWcDB4iMkwOU8Sm1yu5e52HY-1vY8wwFvBG16yLFsTDJcTmLhPpYyc2SWXNGCjJ1Y85lzw
1083,RrYq4xpP-E9CV46TtodACuAmH5jgqhzuSoqc8TXDwqzzMMcJ,huagc Biubiubiu,AnSszrICU6v0hNJTLGt3HsV3BTkcDPyvxfK0ZQDCJxKYaf72zUk86SpX,ygkr3QJG3Ig13RlB9_AKBElS7Xam77t-bZjaWQ06QG2sQ6U81H-4syG06Rh6wdKQXo7scEWndfpylA
1084,N-oQs-JuXvNSdvlEKcJtiMNoGL7rPOKc7_V_oJPO2FQWrDr-,Yasuo Bot Only,53D4zAZKJrGWoyytnYyveqQLj3zvdbakjpZoQx_q5w03urY,4Ruur9BZsmrsbUmVGteEXp7E6xth3JoH-sawS6G4_uwOny76dhQwpXq1z6COZpkz2UtZO1pLueL71g
1085,_UnNChVYIXD1XSwNIkGU1uBXKt7LLPz0B56DcAJebbdupeAg,Cai Youu,bNn2aCLQiITgRihHEWQZX2Vm5gyVi3xDa5uxYi16jn0YsGLrFvVE2R1m,Fzs2IqxyuzUDjbyZ_DNLo8YqJq8DfdVspNxk01stiFq_tW9TteZbMZGtmX9_NoPS5JRkvZeVMrMkrQ
1086,RaigghbE3wv2USTYXp12Tef_kS4jYAcGkNhRJaaD_V_VmawA,Mørrìgan,TltcnGjirMbsjXZK9wJh2XBApA3XSPbmiFwyj0A-WboRJ2zNJ4QxpLTZ,3W37mwvo-IrVPmwlahQQBsA1p0MKoZRyh4IAzR63_EUzt1IcVXBI1Uu_IrgPa7wwonTZlHh9yVFslg
1087,A3K0tJq9Nic2jGkVxLlaJFmP5QVviRvSw9MBsHITprPxcVjA,laura o broto,yFpqw-r7hRCTxhnfIzshzcSfL2kWOMxyJHttBDS6Hm3nFQCKprd-lUTm,QrAXkSeU_TFy5Ryb0_B5qx2B4UVDOZd3L0itv5HMYN4Ms3MPbyl0W_PLXHstwv4K0-GD8nVQGbyJCg
1088,j_kjcJuBXDzlhTMmQQbpOOhhp6euXwzrz9_O9wcMm16bdVfz,Cåstíel,i1pWDk00bLmwQL9Nkfyuf98HiI8LJzVcPp46BFY3CfH7Yfpgol0rf9wj,LaPbyokPrDF7NYHyv5L97Q7eXbHoafTIwV2uz_gDg60nHU7ygv5DNjCvu1RIDB4X_kgQ8HO85boiAg
1089,xF68IT9CDY2lXXjLggsXhlEleVnDGaBKIlZDczBw2mlN7L4K,Raykaku97,qQauM6r7pRtl2o4NdGq7mj053UygtyxpKpUav5I-dsJrI5lh98xeAQhz,PLkhZnIipDz_9mxPms4oIgkViyrhJFpPs_WbR1f7nfSIxgtB746Y-poXdJuKCslKuGYB9W52x7XBfw
1090,lpx5VUBNGf7YT4rT2A7IOUJIk09WYXskoL_Z5Ssxe5hjIk7w,Lukeous,TbGfbgCSx1LXI9msrgO8aWUo0reF9vsiNjMy2NJhN4QeWWhd3_FzA-Le,9eJ2gdDJuBXiLi1I6p_9cLG9skRz37DRc6WxvJ5Cx1_QtRjxuYEsOgRzizzMGoYOz8xPXBK03FgMKw
1091,odVxQlP5VWchwcoffhh5nHOc_3BBaNWaKVpY1jfUkal4JXV_,Dya,1TokP-rH4X1alNY3eR0ZzUbk1D_SecB0bIdLPMHSu1oJcsXLZM3GEjx7,geZJX_c3QB7fYxePh7q00-0DxIHez0AFOTbTwMBl5C59bqmRHjwQo1hJsxPZSpbrLPS4spGJZ6tPEg
1092,NqpsWFT-kWbvFit0YfcX-OFqqeMR6GwDwXiiw1zW2jhSj-bv,Pink Medicine,x02yBiPm5ergK0xMfianh4vO1robOffZWyyEPxLrgcniNSZ6nkyi6AVK,YdVT4ESeL6YRrYG07zpnpWDJW2V73mFXYciFrTQZ4aPOfbBvXdpLN03d7DSop6tfEgjuxL4hmVyY1g
1093,zPUcF-A08rqO6iwfdasQ2glbRl1yJlu4RIeP3PdKFDnVMh9z,Laz1neSs NA,SAOII6_bTiCQaU0u_jBRGFVWRSEuYxAN08uzPTgq_g-UIORw1699vDzZ,MCYjC8teC0lI5Ddic5tTA6y4_tiEkPjj0kpHx8fMTIVClW0iOdr-sCs01ToSGFrODbzdvD0yHvwzQw
1094,Oo814QrC2i-mQOobUAGGMXk4q54QRsHWbt5XtJl9LT-a3Wgs,Wings of Levi,MstfT1uMzc2-YC0Pj-VW9OFGFoYKgYHJOLWTxaWSvc8_A5vrQk_rjzSj,Fv0rcgWuSuau8Q_A7fRIP1LmBjN2aXZ0FKTXpfqzapcVywIV-KO5IinO1G2858dg5_WPt5n3RXRq6Q
1095,_f955RRuivIUXzgNeXtxTrhxNaH3Udz7SpBPqIcUrnkH39ap,Purple Bottle,NSCvCouPIIVSlb2RepTsds7wrs2dnAEJegAoG8ia0XsnJpIao1Y1rulH,RSMNjMTxgr6ozZlLlatX4byYDCQCv31PuVxBkYGzJRQYa28bqNAhWz4cNcxZHGpwbd6JZwqZdI33Ww
1096,g9DyLhmLWaa3M2g1v7D46VYmWlOdWshxHKLSMyZlvhcfP96t,Summit7,g2LFP8MxgE0_8Tprd7oXLqgMFslTmKxvvI0bYYp-Cl1qpK79ZTIOj0qF,RNa8uW6J-qCtFHzoFGnhvPuLAkICOJ4GzlwYWkQAyz8shPM5R0LF-OYkT4KTfGMwzf3I1w1WJGjYSA
1097,HoCvmwWl5W0aoY5qx-EirOz3gSIGLXGrLcqJ8kJVqJ-1uBwA,Tiffanyxre,nV6wlmCgs4iHgvsTfu8PTby_dDVy2XpSKHiOo8FsxPpqgEoNVgOm_7-s,srF9XON3I-GMqmQ6DZDxZgmJgPyWErVB8onT5uFo2nfXQw0n6ILGYkb6mvINAPguYTSduzhSUE_EkA
1098,SlNNa3A2BmDkftkiQ-LeZ4oodfJnVM6daXn4ar5Hc67853iM,D4 Hardstuk,yx7SdLq387CaJ8Djn6l7KThMNNhSHeNukO7BppKN5E2wVgQDvWglpM2G,lKezqZOSRHa9MM51iogkMn03jl0I-t0PNCAw4VWbqy5gLOLHe_U2Uq5Cq2sh0C2ctH7VLyUVDCl93g
1099,rWqsudgBNvYDTy4KQOoRgu5IOEzdFti_h9Q5RndA_o49qmRM,exxidaeXD,EubGn-bj4E81BVcb-mCpRjDh8iucQf5Vh66ocC7LUzEUG4qHYof6OxPr,s3v8-wDbqSrTfcYdx-rAioWSlFVf8RHdOkGPQr7JX2aI7yiWVBa0oFEqs7djT6OXMC46e9uXkemLzQ
1100,XG6bxilHN8MAsr_hLZpryOvTNuw8Fu0xofVoHuXS1IsFx-2N,Bblythel,QZOQ3YV47FI_jiJoibxhYvanoUf3wIopTHSjjOffD_EcfIrzmvgqPgyZ,W36f80UdczlmTQPuvi-taTOq97u1nBkvKUMNYFj4SiZL2hzlcP5RYaK5YCHWVKEtEm9FXMHaVCXTsg
1101,R__WkRfxAZMNUVeddlE_asd8_T1h4ZeuHuujn13ZdYFCaXqw,Maker Sans,kDjchwJFFBU8pxspufp80AXE-lEf_fS331nYqhXQGi2fi_5jez_ke2D1,iQD6rbfVCTCqRVOkcDk9FWiel57IJc0YCVePj2OF0oxwDkCMgFYzC9BL9COjevcoJcswT4MMoYSieQ
1102,P38ktibjfZ6r8uF60tuQlBbkkFeO6cEaWYokQZxIvPKlfr-b,Zkilla04,JlByffYPzvm7vmy8-TLC91dqOiMsSB21r63_BCSWDM5D-1mWWFqXRIBw,DFAOUy_veg2xDvJySpJw3_MQ7L1GU5mYDoQUhrEwhgbmBuBKVaSYXRFDJ3wpgswoII16V7Vz1ccleg
1103,P2y6fUOT5Aj4BHwQ0Lo6ahB4oKMkvwKCZBPw5wpQlnRC2VKO,Weekend Player,HSKX8bhZ1JEo8UO0sDDZFa0CCA1x-8Pqyo4Ieff1ewDNqL5R6Pfr9NpC,dFxERq4V-TFP4_NRKuzmX__VabFChVPm9BxCrOs5vdpH112rYAlx4a0XxFwyDLdp54u0DJHn0z0lNA
1104,en7WVohvevsbr1_J4wSWWdvRvDD7rU-4Kyq1ZGWHEdihjV4i,Eyeurnman,6xQXArm_66Ttbt-54anHPVv4faBDrH8x74SgEmlHD5WKhCcmefn9Z__O,yTdxUnOgnxmPWeO65xkFLLz1AhpBflIoBniYZt52G0ZwnbB1qd_i-iIe9SraA8mJl6xY-h08pgzPVg
