,matchid
40802,3182192782
40803,3179478445
40804,3179398685
40805,3159198154
40806,3159176393
40807,3159160776
40808,3159044912
40809,3158835556
40810,3029573562
40811,3029552628
40812,3029498935
40813,3029483594
40814,3029336808
40815,3083498672
40816,3083486211
40817,3083480077
40818,3083418716
40819,3083409830
40820,3080036090
40821,3079997392
40822,3079976800
40823,3079944545
40824,3079867760
40825,3210114288
40826,3210120182
40827,3208995887
40828,3208983391
40829,3208980266
40830,3210982747
40831,3209762420
40832,3209696060
40833,3206224570
40834,3206192496
40835,3205990582
40836,3205803885
40837,3204764478
40838,3204727649
40839,3204713513
40840,3215474330
40841,3213319563
40842,3213324301
40843,3212634597
40844,3212578164
40845,3181904091
40846,3181921544
40847,3181888125
40848,3181885365
40849,3181833427
40850,3122618961
40851,3045597235
40852,3045582036
40853,3045534917
40854,3045498715
40855,3210982747
40856,3209762420
40857,3209696060
40858,3206224570
40859,3206192496
40860,3205990582
40861,3205803885
40862,3204764478
40863,3204727649
40864,3204713513
40865,3215474330
40866,3213319563
40867,3213324301
40868,3212634597
40869,3212578164
40870,3181904091
40871,3181921544
40872,3181888125
40873,3181885365
40874,3181833427
40875,3122618961
40876,3045597235
40877,3045582036
40878,3045534917
40879,3045498715
40880,3175467300
40881,3175424070
40882,3172084219
40883,3172032703
40884,3171989140
40885,3090134733
40886,3069925460
40887,3067067058
40888,3022128180
40889,3022088808
40890,3182832708
40891,3182791230
40892,3182666611
40893,3182642635
40894,3105638490
40895,3066418798
40896,3065413186
40897,3064527573
40898,3064498999
40899,3064470008
40900,3196595098
40901,3194080167
40902,3193439031
40903,3192367751
40904,3192351793
40905,3147621494
40906,3145484577
40907,3145453493
40908,3144408978
40909,3144370610
40910,3214627365
40911,3213921975
40912,3213330062
40913,3212869376
40914,3208301825
40915,3112659133
40916,3112664351
40917,3112629330
40918,3094583472
40919,3094534856
40920,3200086080
40921,3199371190
40922,3195576315
40923,3195601190
40924,3194468399
40925,3216190094
40926,3216134493
40927,3216126646
40928,3216092000
40929,3214099429
40930,3183330798
40931,3142124396
40932,3142079561
40933,3141560550
40934,3141548700
40935,3213891953
40936,3213763864
40937,3192554805
40938,3192516719
40939,3192458782
40940,3213284499
40941,3212477430
40942,3212409212
40943,3209037430
40944,3208455816
40945,3156024343
40946,3156010898
40947,3155864738
40948,3155589161
40949,3155600047
40950,3100326123
40951,3100332237
40952,3100331304
40953,3099958710
40954,3099915080
40955,3199526396
40956,3199428161
40957,3199411659
40958,3199358905
40959,3199362633
40960,3154717941
40961,3154688457
40962,3150138639
40963,3145120189
40964,3140957642
40965,3201074833
40966,3201058732
40967,3200692066
40968,3200538613
40969,3200554431
40970,3214950310
40971,3214914879
40972,3214769684
40973,3214762872
40974,3214750433
40975,3182136356
40976,3167282690
40977,3167290312
40978,3167127976
40979,3167165148
40980,3208326824
40981,3208351003
40982,3208267501
40983,3208253713
40984,3208208874
40985,3188425432
40986,3188214645
40987,3188260193
40988,3188206122
40989,3179682309
40990,3197525638
40991,3196747841
40992,3196194030
40993,3195527907
40994,3188900909
40995,3210107708
40996,3208121777
40997,3203118957
40998,3198826908
40999,3198854686
41000,3214747195
41001,3214724678
41002,3214752917
41003,3214740123
41004,3214706884
41005,3207735414
41006,3187182694
41007,3186959058
41008,3186934444
41009,3186887712
41010,3215918814
41011,3215897444
41012,3215783989
41013,3215769110
41014,3215714675
41015,3211703862
41016,3211690069
41017,3188047485
41018,3188051423
41019,3182449050
41020,3040617901
41021,3040613178
41022,3040567555
41023,3035470884
41024,3035446524
41025,3206436194
41026,3168368716
41027,3159844029
41028,3159754237
41029,3159723959
41030,3197003556
41031,3197041429
41032,3196959527
41033,3196976638
41034,3196935051
41035,3215889758
41036,3215856927
41037,3215843083
41038,3215788913
41039,3215802788
41040,3205952227
41041,3205895042
41042,3192058880
41043,3192054618
41044,3192038920
41045,3197154871
41046,3197141297
41047,3192945338
41048,3192372627
41049,3192302765
41050,3168110698
41051,3167824894
41052,3167817670
41053,3167784729
41054,3167800072
41055,3209973270
41056,3209937422
41057,3200278708
41058,3193228294
41059,3116012952
41060,3104992610
41061,3104962432
41062,3096506942
41063,3096469487
41064,3096458608
41065,3186413059
41066,3179960972
41067,3179025078
41068,3178972359
41069,3178946051
41070,3171417339
41071,3171377776
41072,3169183386
41073,3169127420
41074,3167904472
41075,3214599782
41076,3207031323
41077,3207020444
41078,3206904371
41079,3206197430
41080,3212597384
41081,3212592892
41082,3211514871
41083,3211520851
41084,3211451579
41085,3196006471
41086,3196002095
41087,3195937572
41088,3195944301
41089,3161681639
41090,3122383657
41091,3122292463
41092,3121984544
41093,3121235607
41094,3121144132
41095,3188029349
41096,3188001194
41097,3180445697
41098,3176367624
41099,3173973698
41100,3100703052
41101,3100663286
41102,3100623615
41103,3100601225
41104,3092243904
41105,3211062258
41106,3207509877
41107,3207265920
41108,3207118098
41109,3202084515
41110,3203614609
41111,3201996323
41112,3200023414
41113,3199970838
41114,3199937257
41115,3175764785
41116,3175732587
41117,3175679222
41118,3175684343
41119,3175639659
41120,3182443524
41121,3182415805
41122,3167892555
41123,3162186747
41124,3162177857
41125,3136659311
41126,3136655142
41127,3136641795
41128,3136637343
41129,3136621119
41130,3194267955
41131,3192938365
41132,3192913577
41133,3192851595
41134,3192787875
41135,3108191465
41136,3108164734
41137,3108137551
41138,3108131630
41139,3108116938
41140,3215590817
41141,3214871511
41142,3214555753
41143,3214498704
41144,3214133363
41145,3208824342
41146,3200985609
41147,3200992263
41148,3200919599
41149,3200868335
41150,3216070733
41151,3215123431
41152,3214865191
41153,3214880875
41154,3214818690
41155,3211903275
41156,3211910858
41157,3211859323
41158,3202477596
41159,3196549447
41160,3161418849
41161,3161413071
41162,3129702165
41163,3129659295
41164,3129665267
41165,3216191993
41166,3216176507
41167,3216005756
41168,3215964577
41169,3215992945
41170,3205255286
41171,3205173829
41172,3197479342
41173,3193130770
41174,3191288542
41175,3184231415
41176,3181433606
41177,3180143001
41178,3180002421
41179,3179978669
41180,2988015527
41181,2988011408
41182,2973486650
41183,2972511898
41184,2972232902
41185,3205870954
41186,3205770935
41187,3204594212
41188,3204448199
41189,3201565485
41190,3204831355
41191,3204786274
41192,3204749679
41193,3204702465
41194,3204635040
41195,3212970401
41196,3212919625
41197,3212905547
41198,3205649696
41199,3205068895
41200,3210913033
41201,3210910774
41202,3210848143
41203,3210850740
41204,3210775588
41205,3213344321
41206,3202122740
41207,3202056598
41208,3202081124
41209,3202007294
41210,3215539952
41211,3174712816
41212,3174646645
41213,3170680372
41214,3168602638
41215,3216156027
41216,3186203508
41217,3186139544
41218,3181639858
41219,3180614899
41220,3205213301
41221,3204592486
41222,3204519255
41223,3204544766
41224,3204406647
41225,3207733992
41226,3207699307
41227,3204705850
41228,3204687848
41229,3190349169
41230,3198842888
41231,3198809765
41232,3198762735
41233,3198748887
41234,3198724386
41235,3051576192
41236,3051548825
41237,3051541899
41238,3051443416
41239,3051422566
41240,3204855354
41241,3201265026
41242,3201212818
41243,3199984945
41244,3195343421
41245,3173887067
41246,3162289077
41247,3157947590
41248,3157934524
41249,3157908593
41250,3204532545
41251,3204327346
41252,3203527634
41253,3203261564
41254,3201950950
41255,3194897574
41256,3194866330
41257,3194320182
41258,3194285831
41259,3194247565
41260,3199588124
41261,3199555712
41262,3199267244
41263,3199092359
41264,3198943270
41265,3053629649
41266,3053608809
41267,2971779232
41268,2971765296
41269,2968596434
41270,3032253232
41271,3032242094
41272,3025996382
41273,3025975580
41274,3025968276
41275,3210837675
41276,3210549186
41277,3205914969
41278,3205819100
41279,3202913594
41280,3213580422
41281,3213336747
41282,3213339834
41283,3209978791
41284,3210011763
41285,3215137575
41286,3211696213
41287,3211651560
41288,3211596385
41289,3211571301
41290,3210426717
41291,3210393476
41292,3210330125
41293,3210307009
41294,3210275126
41295,3069458892
41296,3069377414
41297,3069384405
41298,3069383134
41299,3068675409
41300,3214854578
41301,3207675256
41302,3207626525
41303,3207592382
41304,3206045891
41305,3209621769
41306,3209024307
41307,3208749735
41308,3208464350
41309,3208443327
41310,3215857915
41311,3215863634
41312,3215766271
41313,3214668212
41314,3214703147
41315,3215933255
41316,3215940710
41317,3215878286
41318,3215884047
41319,3215818958
41320,3005147216
41321,3005131574
41322,3004365167
41323,3004358348
41324,3004341446
41325,3215803331
41326,3215746270
41327,3215650130
41328,3215096181
41329,3214615671
41330,3210372117
41331,3202457288
41332,3180541407
41333,3178711820
41334,3177780013
41335,3207892393
41336,3199504125
41337,3197535495
41338,3197560531
41339,3197164037
41340,3056176731
41341,3056173313
41342,3056159051
41343,3056163162
41344,3056127634
41345,3199207770
41346,3192189145
41347,3192171572
41348,3192125889
41349,3184064543
41350,3174212844
41351,3174200473
41352,3174126488
41353,3173841052
41354,3173783715
41355,3209634102
41356,3209640914
41357,3209564742
41358,3209519150
41359,3209533585
41360,3215010466
41361,3214946331
41362,3214741249
41363,3214638833
41364,3214293771
41365,3165355729
41366,3165361392
41367,3165268119
41368,3164459604
41369,3164323146
41370,3170271935
41371,3170245439
41372,3170180078
41373,3170115801
41374,3170073106
41375,3195762904
41376,3195760158
41377,3195697912
41378,3194738340
41379,3194744114
41380,3162115180
41381,3161983662
41382,3161942198
41383,3161908122
41384,3161868151
41385,3201398678
41386,3201411296
41387,3201315694
41388,3201278650
41389,3201219663
41390,3178035273
41391,3176091650
41392,3175411780
41393,3175365493
41394,3175391122
41395,3207272326
41396,3207148375
41397,3203451174
41398,3197161860
41399,3197107579
41400,3190286615
41401,3183331308
41402,3076291426
41403,3070082555
41404,3044514986
41405,3210972311
41406,3210933187
41407,3210244524
41408,3210262817
41409,3210213215
41410,3140250395
41411,3131051624
41412,3131025214
41413,3130365201
41414,3130312688
41415,3079874956
41416,3079840767
41417,3079800871
41418,3073064265
41419,3073045383
41420,3203532784
41421,3203458953
41422,3203319033
41423,3203340046
41424,3203222012
41425,3207179487
41426,3207186682
41427,3207174447
41428,3206547041
41429,3206570368
41430,3215421482
41431,3204337928
41432,3199875344
41433,3198949358
41434,3196735402
41435,3198718146
41436,3198726583
41437,3198730738
41438,3198684657
41439,3003274471
41440,3050854408
41441,3049596104
41442,3049557691
41443,3049535491
41444,3049488733
41445,3214762090
41446,3214698539
41447,3214686252
41448,3209616825
41449,3209612977
41450,3213933394
41451,3213961554
41452,3212940442
41453,3212879260
41454,3211291288
41455,3182790841
41456,3182664237
41457,3179743485
41458,3179688574
41459,3179634892
41460,3215947595
41461,3215944028
41462,3215941669
41463,3215798763
41464,3214687179
41465,3216093963
41466,3216089737
41467,3216065620
41468,3215840019
41469,3214364926
41470,3215913118
41471,3210614963
41472,3210102128
41473,3210065715
41474,3210060487
41475,3079563813
41476,3071182641
41477,3071155382
41478,3070674124
41479,3070635071
41480,3214879877
41481,3214479520
41482,3214504703
41483,3214509892
41484,3214433122
41485,3216090748
41486,3215929277
41487,3215898455
41488,3214605171
41489,3214415054
41490,3214808757
41491,3214132525
41492,3206526425
41493,3205512092
41494,3174709944
41495,3215110798
41496,3214974282
41497,3213069649
41498,3213106891
41499,3134596356
41500,3202144648
41501,3185554835
41502,3184471802
41503,3181434590
41504,3046439647
41505,3179189166
41506,3179174246
41507,3179147843
41508,3178545276
41509,3157575778
41510,3186361383
41511,3186277535
41512,3186282204
41513,3186207835
41514,3176927391
41515,3208867733
41516,3203997092
41517,3203028348
41518,3188103737
41519,3188058258
41520,2994529774
41521,2994500491
41522,2994463050
41523,2994417252
41524,2994405699
41525,3182096192
41526,3182121175
41527,3182079974
41528,3182056203
41529,3182034468
41530,3196632868
41531,3196573627
41532,3196519921
41533,3196411753
41534,3196351498
41535,3163022187
41536,3162968578
41537,3162954914
41538,3162937092
41539,3162903745
41540,3202651135
41541,3202512069
41542,3195308511
41543,3195283079
41544,3195006891
41545,3201685352
41546,3188446370
41547,3185052089
41548,3184186837
41549,3181169677
41550,3196381950
41551,3196174980
41552,3196120296
41553,3168659895
41554,3162887358
41555,3181215594
41556,3177795808
41557,3168671335
41558,3160223483
41559,3160164743
41560,3215845327
41561,3215574337
41562,3215492667
41563,3215461625
41564,3201572160
41565,3051241477
41566,3018200369
41567,3018147932
41568,3018141043
41569,3018135934
41570,3188553136
41571,3188487474
41572,3186868827
41573,3186883085
41574,3186830064
41575,3184429960
41576,3184319464
41577,3182494692
41578,3182049348
41579,3182056460
41580,3194292427
41581,3194245254
41582,3194209804
41583,3192330289
41584,3191424544
41585,3213832582
41586,3209631291
41587,3209595574
41588,3209498469
41589,3209481625
41590,3157637446
41591,3157598326
41592,3157588981
41593,3153143506
41594,3153103438
41595,3215767300
41596,3215601800
41597,3215576494
41598,3215500819
41599,3215464684
41600,3215834055
41601,3214743732
41602,3204229215
41603,3203143247
41604,3201764620
41605,3176822176
41606,3176729500
41607,3176716062
41608,3176711823
41609,3176604878
41610,3203049655
41611,3203034845
41612,3202997697
41613,3202990927
41614,3202961605
41615,3216135833
41616,3190756998
41617,3190716495
41618,3190714645
41619,3190703196
41620,3209714425
41621,3209669960
41622,3209663400
41623,3209609080
41624,3208658581
41625,3144446232
41626,3144409407
41627,3144402410
41628,3142964779
41629,3142918568
41630,3214166414
41631,3214162174
41632,3214106531
41633,3214094457
41634,3214082100
41635,3136637830
41636,3136609501
41637,3135798498
41638,3135816582
41639,3135854818
41640,3208503428
41641,3207085081
41642,3204797011
41643,3204800510
41644,3204715660
41645,3215735909
41646,3215699381
41647,3215489453
41648,3213950785
41649,3213888948
41650,3212370343
41651,3211116615
41652,3211132444
41653,3173987151
41654,3173145073
41655,3211087220
41656,3211055269
41657,3210423280
41658,3210377575
41659,3210364366
41660,3034188713
41661,3034149594
41662,3030260563
41663,3025987509
41664,3024566922
41665,3203149253
41666,3185456009
41667,3169279035
41668,3169244585
41669,3169218955
41670,3203876432
41671,3201145367
41672,3201141115
41673,3188691073
41674,3186801782
41675,3074734257
41676,3074105647
41677,3068132449
41678,3068108714
41679,3067505900
41680,3010469421
41681,3010472157
41682,3010376357
41683,2996975155
41684,2996900382
41685,3214787260
41686,3206941509
41687,3205082227
41688,3205050394
41689,3204979699
41690,3212736627
41691,3212691015
41692,3212633424
41693,3212618818
41694,3150352225
41695,3059105293
41696,3058218714
41697,3056908235
41698,3048121036
41699,3046348640
41700,3201811149
41701,3201738263
41702,3201783426
41703,3201740254
41704,3201685088
41705,3168946326
41706,3094425256
41707,3094396732
41708,3093342596
41709,3086681487
41710,2996532284
41711,2996508668
41712,2991954701
41713,2990425387
41714,2990404017
41715,3180321725
41716,3180266626
41717,3180199166
41718,3179259224
41719,3179220859
41720,3206513468
41721,3205852777
41722,3205641028
41723,3205612935
41724,3185987566
41725,3210825682
41726,3210830673
41727,3210773381
41728,3210706905
41729,3210678881
41730,3112720469
41731,3098705020
41732,3098661411
41733,3089810090
41734,3089775530
41735,3025784725
41736,3025781352
41737,3025739204
41738,3025736702
41739,3025753631
41740,3190549886
41741,3190474876
41742,3190457341
41743,3162959044
41744,3162993196
41745,3166272173
41746,3166230887
41747,3166216162
41748,3074118956
41749,3074062515
41750,3168502139
41751,3089056413
41752,3084020383
41753,3062880101
41754,3039487935
41755,3170088455
41756,3170094170
41757,3163609762
41758,3163572375
41759,3163495686
41760,3215792408
41761,3215757106
41762,3215683516
41763,3215647508
41764,3173831065
41765,3213243744
41766,3213202344
41767,3212895100
41768,3212870551
41769,3211919973
41770,3194765061
41771,3168845135
41772,3168832830
41773,3168829775
41774,3164379613
41775,3185259559
41776,3177785416
41777,3176375847
41778,3176269201
41779,3173868527
41780,3208519064
41781,3198023794
41782,3195437184
41783,3195389359
41784,3194426373
41785,3191818826
41786,3158463824
41787,3137149858
41788,3136154471
41789,3135187888
41790,3214490603
41791,3214449841
41792,3214364666
41793,3213866632
41794,3213850046
41795,3209180074
41796,3207521571
41797,3206489449
41798,3206504902
41799,3206520331
41800,3207972435
41801,3207936658
41802,3207842300
41803,3207794299
41804,3207747207
41805,3085552979
41806,3085512601
41807,3085491999
41808,3078309479
41809,3078281957
41810,3141421592
41811,3141314958
41812,3140925423
41813,3140911319
41814,3136105183
41815,3070865583
41816,3052524279
41817,3049809837
41818,3049765290
41819,3048664303
41820,3137783031
41821,3137759694
41822,3134541807
41823,3134505032
41824,3122609798
41825,3192938365
41826,3192935025
41827,3192888009
41828,3192875632
41829,3192828841
41830,3215892635
41831,3215839564
41832,3215846919
41833,3215833311
41834,3215577074
41835,3209046158
41836,3209044115
41837,3209053135
41838,3209042043
41839,3209009227
41840,3212420705
41841,3212337782
41842,3206027718
41843,3206019986
41844,3205833470
41845,3214527806
41846,3211143127
41847,3211033333
41848,3211022524
41849,3210579701
41850,3112641076
41851,3112617238
41852,3106252084
41853,3105478986
41854,3105471104
41855,3210466731
41856,3210396949
41857,3210440586
41858,3210371045
41859,3210226921
41860,3204815581
41861,3199508622
41862,3197409893
41863,3195697939
41864,3195723246
41865,3176912240
41866,3172493277
41867,3172540915
41868,3172228431
41869,3170528275
41870,3017848987
41871,3017857069
41872,3017865784
41873,3006965997
41874,3006949730
41875,3215794219
41876,3215738519
41877,3215752451
41878,3214701848
41879,3214606570
41880,3210466731
41881,3210396949
41882,3210440586
41883,3210371045
41884,3210226921
41885,3204815581
41886,3199508622
41887,3197409893
41888,3195697939
41889,3195723246
41890,3176912240
41891,3172493277
41892,3172540915
41893,3172228431
41894,3170528275
41895,3017848987
41896,3017857069
41897,3017865784
41898,3006965997
41899,3006949730
41900,3215794219
41901,3215738519
41902,3215752451
41903,3214701848
41904,3214606570
41905,3212305172
41906,3209553507
41907,3209488485
41908,3209512993
41909,3208746307
41910,3214013932
41911,3214022735
41912,3214001467
41913,3214039768
41914,3213988734
41915,3124954294
41916,3124923240
41917,3124901011
41918,3124850403
41919,3123740386
41920,3216143158
41921,3216078686
41922,3215121887
41923,3215017528
41924,3214953998
41925,3177441712
41926,3177418879
41927,3143281701
41928,3143259314
41929,3143267827
41930,3213284735
41931,3213240750
41932,3213225998
41933,3213136818
41934,3213142899
41935,3206343066
41936,3182073598
41937,3181969658
41938,3181997054
41939,3168901642
41940,3195189347
41941,3195056143
41942,3194964443
41943,3194335570
41944,3194279439
41945,3207712327
41946,3204218897
41947,3203771199
41948,3202753586
41949,3202702604
41950,3215822559
41951,3215387706
41952,3215350701
41953,3214995060
41954,3214215700
41955,3213886830
41956,3213285412
41957,3213241396
41958,3205865939
41959,3205769023
41960,3215474343
41961,3215111583
41962,3214957201
41963,3214881506
41964,3214593179
41965,3215756270
41966,3215710563
41967,3215655442
41968,3215681165
41969,3215595284
41970,3116643121
41971,3116614767
41972,3115448298
41973,3115436437
41974,3115420609
41975,3191457665
41976,3183509028
41977,3183494965
41978,3183056624
41979,3183055222
41980,3190553672
41981,3177730232
41982,3160657968
41983,3160665082
41984,3019262307
41985,3214067941
41986,3214055802
41987,3214053541
41988,3212027457
41989,3212095829
41990,3200465904
41991,3200450996
41992,3182837275
41993,3175367913
41994,3175362202
41995,3215369372
41996,3215373908
41997,3215129672
41998,3215125297
41999,3215090179
42000,3194827999
42001,3194845122
42002,3182592157
42003,3182467342
42004,3182442405
42005,3209352330
42006,3209148246
42007,3206707641
42008,3203205928
42009,3203176080
42010,3213860962
42011,3213575896
42012,3210494060
42013,3210471171
42014,3210238275
42015,3140634317
42016,3140601639
42017,3118244124
42018,3118220542
42019,3118215061
42020,3206970593
42021,3206938450
42022,3204734914
42023,3196820674
42024,3196805421
42025,3215797873
42026,3215736939
42027,3215702626
42028,3215635932
42029,3215590218
42030,3188387192
42031,3179179528
42032,3178982884
42033,3178959599
42034,3178927694
42035,3216201113
42036,3216117881
42037,3211288128
42038,3211292185
42039,3211178209
42040,3204247609
42041,3204226755
42042,3204262109
42043,3201850525
42044,3175143551
42045,3114959503
42046,3112321643
42047,3064319850
42048,3055343426
42049,3041023713
42050,3197162813
42051,3197150190
42052,3179413800
42053,3179368820
42054,3179342817
42055,3102918217
42056,3102865768
42057,3102700035
42058,3102642972
42059,3102474326
42060,3175650901
42061,3175615264
42062,3170942810
42063,3168765003
42064,3168739595
42065,3192253817
42066,3192227558
42067,3192212871
42068,3192118551
42069,3191504612
42070,3204721437
42071,3204655936
42072,3204641209
42073,3203720047
42074,3203681580
42075,3216028619
42076,3216055115
42077,3215485279
42078,3215449465
42079,3215433532
42080,3204560388
42081,3204459693
42082,3204466193
42083,3204491093
42084,3204436978
42085,3197032552
42086,3195885531
42087,3195873038
42088,3195870761
42089,3195055101
42090,3214527734
42091,3214500091
42092,3214166082
42093,3214062713
42094,3214050734
42095,3173820236
42096,3173793735
42097,3173726842
42098,3173699782
42099,3173633848
42100,3135422505
42101,3131950376
42102,3131901888
42103,3131866151
42104,3131584183
42105,3215504145
42106,3215416731
42107,3214994900
42108,3214960905
42109,3214921119
42110,3215849497
42111,3215845847
42112,3214743011
42113,3214760564
42114,3214749930
42115,3216121309
42116,3216017279
42117,3215116869
42118,3215123442
42119,3214967801
42120,3202212546
42121,3188151227
42122,3182787212
42123,3149597884
42124,3149548582
42125,3196779391
42126,3105083330
42127,3105073303
42128,3101156791
42129,3101117954
42130,3209811584
42131,3209747188
42132,3209043916
42133,3206462884
42134,3206389723
42135,3212725446
42136,3153463359
42137,3152263833
42138,3152248439
42139,3152233836
42140,3198532453
42141,3197505243
42142,3197332327
42143,3197247960
42144,3197260084
42145,3210239331
42146,3203994658
42147,3203898514
42148,3202748881
42149,3193025437
42150,3214484810
42151,3214520156
42152,3214414715
42153,3213083783
42154,3213049454
42155,3087913507
42156,3068872648
42157,3056905717
42158,3056441396
42159,3055778733
42160,3188407890
42161,3181202155
42162,3181159634
42163,3170641584
42164,3137491474
42165,3195204403
42166,3195153733
42167,3195147112
42168,3195093158
42169,3195048121
42170,3208199593
42171,3208215738
42172,3207980708
42173,3207636049
42174,3207531831
42175,3202266126
42176,3202211681
42177,3202205677
42178,3202163915
42179,3202116139
42180,3215003304
42181,3214847495
42182,3214863844
42183,3214850611
42184,3214788347
42185,3187796531
42186,3187786633
42187,3187719520
42188,3187612804
42189,3181359296
42190,2985067317
42191,2985057627
42192,2985027135
42193,2984975288
42194,2980480495
42195,3103361530
42196,3103359793
42197,3103335801
42198,3103331462
42199,3100266474
42200,3175066417
42201,3175054738
42202,3153306200
42203,3153302534
42204,3153258974
42205,3210492510
42206,3210426799
42207,3190048124
42208,3190042364
42209,3162841877
42210,3110121912
42211,3108938078
42212,3108934139
42213,3108565000
42214,3108509574
42215,3154156499
42216,3154118253
42217,3154120018
42218,3142593622
42219,3141963487
42220,3211662676
42221,3211594925
42222,3211499139
42223,3211147797
42224,3211046907
42225,3203670957
42226,3203612680
42227,3203555990
42228,3203496931
42229,3203464201
42230,3131542147
42231,3131537416
42232,3131513378
42233,3131489294
42234,3125849323
42235,3212356977
42236,3210327825
42237,3206316557
42238,3205843121
42239,3205807655
42240,3195838504
42241,3195826964
42242,3195843687
42243,3195226954
42244,3194843821
42245,3215615352
42246,3215589288
42247,3215573160
42248,3215517394
42249,3215512245
42250,3214301314
42251,3211093823
42252,3210914209
42253,3210891955
42254,3210847975
42255,3032409055
42256,3031645804
42257,3031632488
42258,3031602459
42259,3031576355
42260,3205847659
42261,3205782195
42262,3193994167
42263,3193971167
42264,3193935157
42265,3198626873
42266,3198591224
42267,3198545534
42268,3198468192
42269,3198491418
42270,3214576846
42271,3214559952
42272,3214504247
42273,3214456757
42274,3214429760
42275,3192683339
42276,3192702088
42277,3192681706
42278,3192651043
42279,3192649267
42280,3136180397
42281,3136136752
42282,3065734157
42283,3065687097
42284,3046603188
42285,3213094671
42286,3207755697
42287,3207031917
42288,3206365482
42289,3205875171
42290,3215447517
42291,3213901265
42292,3213867406
42293,3213780215
42294,3139616573
42295,3186628303
42296,3184569204
42297,3182307963
42298,3179459251
42299,3179270386
42300,3215736137
42301,3215741059
42302,3206475629
42303,3203789600
42304,3203782602
42305,3156217615
42306,3156209807
42307,3156202219
42308,3150019807
42309,3149983572
42310,2997174512
42311,2996878511
42312,2996790408
42313,2993115140
42314,2993107400
42315,3214870386
42316,3214827234
42317,3214825552
42318,3214824313
42319,3214532068
42320,3198877138
42321,3198906047
42322,3198905132
42323,3198874261
42324,3198893331
42325,3211920656
42326,3210886074
42327,3210203537
42328,3196923175
42329,3196913152
42330,3215917050
42331,3215925099
42332,3215891692
42333,3215857887
42334,3215873533
42335,3184166572
42336,3173118697
42337,3145964329
42338,3077646243
42339,3077663481
42340,3214016630
42341,3214034166
42342,3174976332
42343,3174891937
42344,3174844556
42345,2977151221
42346,2977048897
42347,2976702865
42348,2976437380
42349,2976451677
42350,3150386712
42351,3150370941
42352,3150330671
42353,3150096893
42354,3150085687
42355,3050123049
42356,3013128661
42357,2992748981
42358,2992745264
42359,2992732574
42360,3214233311
42361,3209990174
42362,3206925726
42363,3206438246
42364,3206423271
42365,3203354387
42366,3151749167
42367,3145244682
42368,3145242933
42369,3145222360
42370,3150457719
42371,3150465286
42372,3150472718
42373,3150460066
42374,3150436656
42375,3210471914
42376,3210441154
42377,3210338375
42378,3210345058
42379,3208700555
42380,3211096151
42381,3208212192
42382,3181620881
42383,3181514723
42384,3181366973
42385,3191388442
42386,3191362208
42387,3186381367
42388,3186003994
42389,3185982729
42390,3196745366
42391,3196647382
42392,3196659889
42393,3196594377
42394,3193247988
42395,3214971832
42396,3214917397
42397,3213892223
42398,3213869213
42399,3213863887
42400,3192095955
42401,3192072140
42402,3185948220
42403,3185916758
42404,3183891437
42405,3205102942
42406,3201415415
42407,3201172293
42408,3199670150
42409,3196768934
42410,3203712888
42411,3202939399
42412,3157164677
42413,3137987658
42414,3137943557
42415,3201664137
42416,3201608400
42417,3201602586
42418,3201548942
42419,3201531373
42420,3214590657
42421,3214553031
42422,3214413357
42423,3214318160
42424,3214310807
42425,3211027752
42426,3210679717
42427,3210654359
42428,3208343072
42429,3208278239
42430,3161761581
42431,3137168629
42432,3136553921
42433,3134620839
42434,3134217286
42435,3215693975
42436,3214785370
42437,3214136411
42438,3210417707
42439,3209618210
42440,3192422844
42441,3166589619
42442,3166630593
42443,3166538707
42444,3163608372
42445,3139346783
42446,3120660077
42447,3094565728
42448,3094555407
42449,3091848783
42450,3214959308
42451,3215015365
42452,3214144626
42453,3214120811
42454,3214107969
42455,3209664974
42456,3209389160
42457,3209355960
42458,3208668477
42459,3208624775
42460,3000500242
42461,2981698995
42462,2981683885
42463,2973035564
42464,2971856992
42465,3039315627
42466,3038152616
42467,3025304481
42468,3020077546
42469,3012619957
42470,3080656551
42471,3080470609
42472,3063736626
42473,3063609151
42474,3063600697
42475,3202674042
42476,3197289880
42477,3197244368
42478,3165775823
42479,3165627546
42480,3177070747
42481,3168539278
42482,3168470492
42483,3168441928
42484,3168399638
42485,3204986637
42486,3194744982
42487,3194770359
42488,3194157620
42489,3193388168
42490,3205722692
42491,3205678171
42492,3205674015
42493,3205578301
42494,3205595371
42495,3148789298
42496,3148778400
42497,3148773592
42498,3148780805
42499,3148758596
42500,3211659525
42501,3192816082
42502,3192792223
42503,3192729676
42504,3191852271
42505,3201945332
42506,3186349238
42507,3186314681
42508,3186289149
42509,3184748922
42510,3211674410
42511,3211607733
42512,3211575120
42513,3211338143
42514,3211246643
42515,3215829144
42516,3213735078
42517,3211654654
42518,3210812921
42519,3206824364
42520,3216156901
42521,3216141570
42522,3209577886
42523,3209509625
42524,3198631762
42525,3215719528
42526,3215655241
42527,3215598187
42528,3215601880
42529,3215556117
42530,3202844097
42531,3202748165
42532,3202684169
42533,3195549418
42534,3195533288
42535,3122962283
42536,3122918714
42537,3122888926
42538,3122871760
42539,3122831502
42540,3215731815
42541,3215663791
42542,3215598485
42543,3215593648
42544,3215577031
42545,3128000799
42546,3127939557
42547,3127927051
42548,3127893051
42549,3127863575
42550,3215699456
