,summonerId,summonerName,accountId,puuid
3551,VT6yLVLCDPJfEUC-HgM--4ter5Kpt7boWu_ZzN4QxqMI7gk,Toxic Hoe,FmLTNKSyPpDNdLN9VGqMJwnvlV4u6xnuiR75QV6rUK5D2pQ,aeZYldTRvE8JNnddIGXT3S4Q98W56D-Wah10l9-8aFO2ghPEvNqn2fsbfRsBlaro420PZzowF8kZdw
3552,45ZH9hmv-lxP-_BApO85P_xc1IGl25eMRl35Fuo5PfO2AVU,Kat Williams,ulVMi5R21hR7StwiJLC_KJSszqyCGfmaRTvAHzZq_66xtfk,enbVZm0EyqrTlaKgcoySajog7FLbAH42r9jqgwmHAg-AY7vfFxFjKBn_fdBJbrguMc_Hw6RitUQlzw
3553,-RR3RIAqK3Mlcw4G8ehQ8O8HawBaMEtymQ6hwq3kwuyeD5g,MysteryTraveler,vL2GY6751bc4lmN075pBbIvuAjGVU6-qXeeQ8wRfi-U3uc8,eQMM9WlstANYwVcuJm5G_zOaeHbLNnqF_orondJu-f7z_2talEcruFne5nAvMb40TOjsQWgpZR_vfA
3554,YCC_Bu8QJM9S6ycfvnguxsB6XYV5nhbKMQLWXtKqCjxO89s,Party Mage,aNcYl7pGzJ_YGldbl3Gqfokca09Ka2vkv30ayHf_mhnisW8,nLZWFGJbFut8dVyZ13dtcUEF5WI1SR9Jn7oc1A3V6SbmC4oWCh2ZYktoAsjTDn8L8V75wABHQ85Gbg
3555,LXLHAQjrUS16OycG2mp_pRtlawIpJDiEPY-oz6jQXDY2KnE,vidmasta360,97laz_a3q0KQpJ1B7PtGm3Zj9dqIuFP4Z9ymu6S9eVQ3HUw,rkp62iipdfnn6Q1Q22dXXojFhJoZRN6INwIE2mN6z0JFckh-QEf01Ql0zujpKFa1MMD9Rw5ahgq7zw
3556,ax0CPGMflLhjYkSNKZRWToFEBMcgdpMu6BBsFnvY--Suv58,Bloodvelde,MbJRfUvDIC9Ao13JK_YBw4qy3zU3ao5xfZV0YeBeHfgrSuY,hB0Il4D19gkQY7oAot2BnrLFPMo0nxO3wx2IU7BqT4-WEv_20ZPgEqw2XsaBC6cfena6Emus8lcqIA
3557,inrXwwn-3vQjjtcbbRanG-MGcLSFSG9lqVm37LuAKrJDiPU,Qiansanity,3jHNxP1RpAi0AK4bCezS-SVy9PJGVnIF6bhpCezrs2B4z64,vlwjFLTr__gG45nRJoLgGyxhVmEwGyaZ77L_3TRFY8d8GD7Yp8XQbXRlXJkskEvh7_cuik8O_Rnc-g
3558,ujRllclZK9Z6GlxT-nP4oWJrBArd-B4I604Hr5AARrh7Ib8,Onyxkaiser,1O1ToLEK4wFpXToyXd-9xVNf5h_F6wHWG9ij6xJkPkrQU0g,q92eumJnsqC6Ih7_H1LotosZe1VEtD_oSbnSY5u0Utky3F9INPh0NcQE7EKKbexdRovaC9HfvGK6Bg
3559,baDaa8ps1IW-Fk40ypomCas0tvMhpJzFgzsZtv98pPccxkQ,Ward de ßush,FVn8ad-k-JRoh4ypiedV9u4LtxULR9nMulG0sXS0RUVw4eg,Sm89nOz7PKIkv4d2K5BNyd9PhO9KFKuekAlQugsU9fm_EOWEmTYXbQMAUHBmIFkVlQfHbODUj7WsYg
3560,GkzZusUvp8zxgshBYfRTQXCEjuWGVbjsrDMe2ICquTtKioQ,Tamil Faker ,Pp5zEY-gI7OyeBzzd_DFQZNErmKKi3RDg7AIqWIULXwZCeo,2SpZ4Su8CLvPOua3JQcyJNn5HwEp81J1AQTdhc95cYI8E100TmniTaNVvAs5X3la1KvwQ2OJRkV_fA
3561,YJTMt4d_xhBvbgiIqS-_tyeyTGs1WWB6Mwmm9vrSihakXcw,Dàhyunnie,vMYKmPgH4IssEx_NyTlDYH3d35cmCFQDA-EVA9KINg-5X0k,EtKhgpxWM7AqbRVGaA_jj11OL6snDxpVJTcdHYv9R680iZ_g0FMADszeqo1oEMHS7JUqJzzE1Ejycw
3562,uwG8qDVwEWkxTuWpyXb9c2El_A1Hd31FGMCM60rCjwXq24Q,PtitChaton,WR8riWxCX6HXYusLvq_TZCVA9G9MWl8CQh_3g_l3ey4xTIk,OeYkgPM66ZispBAGtBpfPNlVTHL9lsVq_w1Zqcj0em2Jrx2N6kufA4ndokB6BqZtYehSC2dGM6R6ZQ
3563,iUfGi0067dvHhY1EUqg_c4X0nDnDeOfbGUrelNRP8lwLfJw,BallDonLie,_ju5KyX-Dpt5U5wOycHOny22h1mtZxGtXzzYJmOHGmudXmc,HRTouVAxXGbIsF1vJayhJ5LzE27c8cBnmggXavW7d0SEjJZ1KSoGsUkSviLXRMCGx9jB-1ptuuSgZw
3564,GWIZcgBghoIvrwjvT8eauydGbbRg4XiKxp92LVc1x8uGWWA,higava,9YEUXSxrrzDa-PfzfpICe3Qi67mDo-T5cVIv6E96f-wImis,F-13_NVVP2_GjiUkWGemXfX8QnGvwCOP9LfPoRpbtQ_mzJtW-iFNWxZjpauowjM-xVZ2u-ssF23aMw
3565,UHwnmZRbXlw9sNWERgj2U2mW5N_qAB-sznRajWX_b3e82WA,xKatarina15,Pn-8fw2OAduN_h5MShfS9oKKsjCIjs_aV241-hbNVogx4HI,j8tCrRCn1nPCpldAV7RUaLMBWwxIg5BpBZ2yV6JggxPnv6P-RxQKUHPJmY9695k4UwJAef2Ojd1EuA
3566,NL4CKBt1FF3jfZdlVrioSPk3SmO3PWX4ZUosfe7HxzUFC9s,SaltyBiscuits,s2jeiDFpBAIRButFs2fYhYyeailGV-KmYnkwi9uwjcUFAxk,GjG7QqgG0xFHRPqBfiL8qSaD77BG3N18uNNnzPMMxNwVabL9jXy_p1cnaFN-vABNZE9y_EEz4H954Q
3567,9hi16T40jUeIcj01EFu3ftJODSt3sFXr_xzhmufz3AFm9Z4,RobBob91,ZnPAYB1Th3VX4fj4QV_MDc-sqovGVbZ4QF-4uGui1UvcURs,vQ2K6s7qLN0oJIp7nmKVGH1SPSXtNPcHUq3uYIQVmZSJnn6ju21yFdm97Mu3eXpQDOJp0e9KaqNoSw
3568,0cemkpRS4E0ILKVr8hNBu1mUHfHG5ak6m6iuQ0Jnpa77Sbs,StiII,8foTivPAHhtZdTfnokReyqZet1uFBqAbwopCrqOI_FX0scA,wTnjilzPlta8z7LW0ge8sdWQ_R9Zn9NMOUAf0ysS7eqLpjM-0PyiaHgJCsw_YdIMKaZ7vZlsma3w_Q
3569,3dku-yUwsQlBWoLJ1OfmHfZwXFu7EoWYyqazzixlg-7wKMs,mqmt,pC46hmlyy8LYGicCGxVy1X1zVw_dyNi9P5egB-OHcOYF8KU,m1W0BmzmvmPV9YMNn-PPKcnzKUgf8dqjb-dsn3aSSsSgN1FvZsgIZAXly9eI5eRknhMlP1xZt1LRTw
3570,utcYSHA9vjopqxm68yoNAQz7MeDjotjTsOXcXpXv5yebVmM,Bishboe,AApsn6JzCMc7utWnosetpxhCF2GBWD-8qd3JvkLGtHyULmk,1wrRtmUnyvmuFHHyFfn3zEbHc3AA0lxDHNU3rfHKFGWwGNtcw9JXEQHp5lGGF4vl5HBsXEgjoT3Jzw
3571,TB0lAGzTjoNGU_kViDsP8Sjrr_-T0TyEoOLjF0gUIs6s_Y0,CIoudfox,nVzemByvYFNALHgfuBxt3S7oizMMQRHo40M8wQoOids8vLQ,p_gHuwWTYytzy3635g8LBWwBjs9Lo2BBQvx6KtDzGif84lnTi2VBTiYxWSq0mlQCzTMIOO1tyA1bEQ
3572,4BcojY2hwWDKyO98nY2sFEZVvB2X_kUakoHmacDQFiksQQI,iTripp,8af0PyFPeNloOx0-WbuyUl-QkE_FSIKJbu6VWmVwOWqUM2U,EQMPQ_OSrTH0todl54A4Wf4L7bxjfg6iseANwkx-FavhFp8WlqvCkzzaZHi30zclQ0DOmwLDOmAvVg
3573,60l0SeezVJD3d67ZxJq2faTF01ih0r7IlUEfB9rDocDxCoo,Moose117,dWgMJnBw-VwhriYx3q8__wxFzab9t4tZmNtvAHQZqmQgsw,7h6n1E3NacY_bS3dllQV8r-lnV9l_u_-HmXztFn3Jyp_278rwN_BKgAfgPW909HZAEVVVm_OTKCoPA
3574,ql0mzZu4QsNLgabUkzE-cKLHPJ-36-BJAgjIhA7FNWE6oLM,WhispersVoice,bOY7eomXLBF2SUjPqtRKJhkPW7adUcqm613drokscogntvE,dQVQ1xjbL98gYlpCT1_h2CSwitpis_3AvmtM1lGK0CIHZLgFHylYXjEQEa8VehRw5k6j6_WQ8BmPFQ
3575,OfCkZs7yI6WNUO4G4g9sSxgZIO53SEmLHly59dkU9ZYWcuc,The Dustinator,qwj_abZpzeMjTRmkkdPGjtgLiBHcZ6b6C2kzi1I4D6oW3i8,arzE4RzrcFsZ1lfJ3Ayf7lZfuG-sycTa1Nnl4O2N_FS5ex5lTWHDexSJSpm_TiPfP6qmTeArdFyYpg
3576,9p5TqVAA5V_HeQv6CvuGnK7xcuDf9QI5yw6ciy4mRuZXnCQ,BadassMotherfker,dqZMvCncuQNYy9TY-rhrD5S6-qxioylRn5Cpb0On5lNup6I,ftauCCC5wpG_kJvbvIwalcVU7-UnFgVBVwXqnyJJxdjHC4Ny9XHaNFljrg0pX-VupFFRSUYVhiCNYw
3577,oqpChIPQcDFSyM0TQitKtBu22UxtkrURX878h0Rxdm2KG98,Ilovebadbridges,BS_6uHzdIrm3v6UYrNlYKWRuXCdh7xBqPnuNn8AR0xp7qlU,1NipOWkXgoqSTWx7eBNF7nYKR9c1cBlnNHxSCGe_pYa0nq2k1H27U0zKzWrFTSvoighJDHY7EZ91Sw
3578,pvX4TxYAYadsHNH8ix4yJn6ZZBPQeLz96l3yi9Pew0Bh0RI,Newbie Gamer,LYHSfn7_gEH3rQxYT6tQ4uoEMEFSSBMMCY6OxVFbTmTngPM,3zCsrr2gcwt6M_jG2LrgPjtjuVOOKQKr0RvZW8jw8EMXKfMHJNzT0sA-DMY3pYshbgjW9Wmt2aNvjg
3579,5MYV2YCIlGIJA0xfs6fAw58mLssQNQeRNZuEz0_FG_9Jx3E,TheSheetMonster,yLvwjdNtwcGKH45FgVqfeYI25Ahq-M4eJ6OaGYKWR7q0bCg,LcBBdCVBQx7JiE38fcDPiCD_qm0NI2Rm9Ye6cnn_uPsSTpbHf4ZyuAoPOuTwky5MpriXAR-BlyYrlA
3580,Jfu4Y4Sqoem0-D9TZMSOwSBi_iEDdZk1d9pqStG0Ib5s1-4,ScarletRebellion,FSEfBGLV4_W7ekHUeVOiVZUIiMyPfoZqychbZxx8GAa4dWs,99KWoXARfDTyUzYXp27kUR3K-D_IHUDEAZRmz7L8bONVGLdzn9V5w7Nkf-d-eWB31fxqXryvegJwTQ
3581,QfPQeHHXgsH_m7AUcXAVlWwjtEewgu6yroGnsWpjsgwwIL0,Thresh Jesus,gqdQJLofK8HW4s4AWpCaYHgGJTagv7COc9M7NKO5Bdfx3K8,Te8y0w_hE8PHDZJpKlTwFO30FTPdRWvw1r-IQrJL7OElcAWcgL2xstk3BhGXVhpmNLl1wmfzF1OdIQ
3582,O4J0L5oNxDMcNi0GdclAgUz-tw2EgQY-W7PrneYHXQRI3hI,TheMightyGinger,Ut3ggnV-eoP0mDsLmIzzgiP8IMPrTM2DtIxaP2y0lH6Vc-w,j2w60cpuF1mpMRJtnvkgNdPxmIRiUlBHVINIYZqOYB5sC0nu8GVj_ROUm_GUjKmNwq0Y2UIrAP7HOg
3583,W0JnW0fjdD_ROz2BUqnURui9IfDAnnmBIiImzymdYAVx0w8,Bakhtak,KRGi7wG1kV9kYGARkAvwqqJf11904w2DnUEEmIaWTyg2dBQ,ZhoDROeqiefck8aEu4gU8yWC9j-SVyaJF0fKBkjuj79z71GnNUkbNP993wiEcM91JjPA4VamJ5WwTQ
3584,fWwpZ8kHnCge_brfeSlbYdWNwMk4Ujp2MjySsBJx_AXJMdE,Illayaoe,luATob4YCzn7vFVSQ_Q7NUfjpqxtdm-iZmF2esSZlUQFyiI,BYKLF-vRleYAyuv7o2eSKtxgLajoNp5GcZEshvbVwGzPXAApp3tyfkZOxzeyIbO6O2mxeX8_nwmPIw
3585,Y-yuWScOTZMnqc-HIdpqpWFZ0wpOgWUQp2s_Z2VR1y_nNDg,Noisz,iwnPAy3ts8vpAInCoaL4c-rBkVnzpLRoyuoSGEPTC243Uw8,uC8l5Y5M2znHjJI5m2JeaXGSPvNTsNLaDNP076zcYUvDpUHIKsK-Ou897VGNgRhLPfXQ43DIwujyJg
3586,yuZjcUGwIMRgP5FZKbEcNNnve87kScwHnYY3E6ys8YlZQ6Y,Hanju and Minju,xH3U7Z7PzG00FlxQzEGRY26cpRjZfsT_sEbrNI6BQzo7wUk,xx93bb39ig1OUqRmWt0PQcHRhD2UOPhGIvEq6mU1FawrSbyMrk7WG-XpBGzSqhWBuRp_y4w4SZ-0Mg
3587,RreMdS8aoRytlhjr-TMRKO_rChTDEEdWKpX879X3_9cdonM,SloppyMayor,b0rJhl8CY_sKd2DWnUJqumcmWrgHwsKitktfmXM9ljHWQcA,ZUmMqll6SKgGRl2IQLqI2MeJcgzqLQbIiXafiRk9x9hblgrGvaKvBc7AdzLpJRqIp60WGHlKAeYV0w
3588,lFV2aeEApZ2_27g21qYI81K4nzGfvbzOOeUqU6aPw6R1zDE,0110100100,r8ZhZ6-DWOrvq-fo3u1dADDjateQlzu-3tU_XFav23cJKaI,EjBZrq8HG_5j-KxbsZAxrY1I5xpeoceAfjTxJnnBDkGALcJq11Bs5AIiT_a8s5a8NsmHMW4-Tf_vhA
3589,CbrBm57d0a8Rki6ptTRoGQRMfyUzo4ZZs7ZIvz_0iaj7hb4,Bush Leaper,L6Qwf15grmxAIV6iOrh4fIs09035ohZwGjkR9sHww-EKlxA,N9kNk4xywtgPBr86f1HDDDxwJJpMXvEjUcMgF72Iec8BVVUDtQM_sVrWpUUSZfZSi9yuclp3WYa2gw
3590,ALgRwwC__tdTs43AEhZY_sHXi7Y0pLHcR69BOGi8TjMGRCU,Herg,YZ2uWvXGR9CL_9i4OLUXCaGmYlhipw6fsZ9mYK1feUQx5rc,seGH6P1Y2VcjwMteFD-FtQDYTtoAO72UHeJZECv9Q7sFvHtd1svrLarWXzmU_Z38ZUvI92BENAgb-g
3591,4w4fAj3w3kVcR7bdUb9gd72vVfQ_vyjUnhRe2E3nQXF7Fw8,ss2ismar,rhDZLQqKPlnD4UryvIOBo-G58HEJCgbk-0PyWvSupU6DBdM,eVJ30iOevQ5XrS3UCCDSjS434Abse1BKUtC7368vt2EHQfacQ-zIFpdx1Gsp4cNPF5AIOATUgraIKg
3592,cAeoxEXqTU-E-oMu6u_sybljvz9fSHnl3aYvTpOMljabVHE,faxman3000,5iPryAMBDj2UR3EjWDjWkr4EztIRxApyED4TiXfMd8enu9g,0y2b7lkcx5JVglz9_m9W5ixP4ODxp0_tw19Ev7eiFPrIcIUSuXmmJDFzSOTj75_0N8XQ4pD44QzMzg
3593,n5zttmX72ipbSXq6iKyrzn1vMqVyqh3aPyKI0oMCIhIEMHs,Shift,5wgS2qZJcLvvgk5gKy3yi-Yr9ATxix-dR0NPRZ1oNMd8yDo,8PLHeVY-8q1i7M7BZqX7izW5VdTM1531ar4pLoZYgYONOrkXwGKaipDQFtYi5xyNtW5VNQ4dKLR4LQ
3594,vgcnzJ2kpheZ0ikaGbtY9JUMElcP5l-Fc5yKG666FDDgzO0,Frostykewl,ITtYUMviQxszP7D12BkkBgQCiNajmPeqC0JdhtvsC3SMgrw,qboKrzRHr_lbzDZHKzmTeHPx_h-jzMtU51-pd1T7zZ6lmGLo7jS8NrkEH9hwrbFMzHySnNGF63OTWg
3595,yEV1meo3nnE88qGBiBWsTvdzxQSVy3T1j7Ysctw8hWtWEK0,MIIID,RTyHBWQNIrYZPwCMIxGRYz1iVyqmep6AZLfG6O9meZiwidU,Q9CUKlQYsl4MS10a-JeiN1IOqAt_Qhju3NtIQv6S24UKsh1Z_KimTy8hPlsjGxqMHdLb93NKdlc88w
3596,coIFVh2VOTBDp7i-GU0Rmk-rmNAgEENWUJWDOowsuZ-XQOM,ImGriefing,yBJbnL0X8QknUTQXLDQADiDQS8Ggee6yPJI4kZi0lpkbDGI,8U6YtAeJJV_6GaD60rxB59VG0w5NWhAdqPBkJz9sYO3HtLBlOqQv4rQ8tPq5dYtqtXWLUkbLeSLjnA
3597,kn41mhGN8JYDkEZ5hdYTDR2uamfy6LnwR_pffCMQ-mFcFC4,Fluffy Bunny,izbZ1Gp1xpbSTtgGN5kLBNgvGGRhjQbRBEiI3sJD4cZsRjA,GZT9WTe4TTPIxxUuklxuz2W-4nuV0z_-NYVcyrsl11eGnmOATvC2ISONUUNquWBhjKNg9bmSm5yQvw
3598,8fjDQtyN1xfC9-mPwdwZ9Esl2nby0YyDlHhbv0M6rX7XCAs,Adal,jb4pO9Rn334qxligyESSOfAl8EqdL2c3bVz1ff8_k0No9ZQ,7ULB7Ni4WBywtlR7ZjGHcl-B7pCmZnTs3ZMcZlO_23kVgprM1g1LeA3BJGirPkdCXaSfb20hq9wtZw
3599,j0cdLH_NB2dVkNagmtRACYtCzK4AvrK3XTBEGujEb_jeWUk,ÄD Curry,geNRuLXjXLGJnP29jSq-q6ppfEP-b8qAJmy_gvs-gf1KFA,xwyW-Ak4sI02YgJm_dhfzLDyCTbxY34aArxtr5awvdIO_FqwmF1IAsdyQuSjf3-KGR51kYw6ephOYg
3600,5g-vlnVwhlHYuv3LW0y1aiydP4GWYrBO5YvZgWIoaG4jtQE,GoldenCorki,ARRK2MUJvQZEhdLIS_uKHac-LKnd0Bc9sc-kQT6iIZ2rG_Q,cAE6Ym0cfu1IQz_lIrXDPJ54C43pT4U6jhbe-5e6lhJV6Uq4MvYGk6pOGf0vt6jXaMoWV7C6lKq6mQ
3601,9bTX7_FANc4YcyNqr39hR3ROZX8HqmAly5F55mxO-60HU-o,Näthän,YTtQpfbRixVXgEI6PWjjufQ4WEMBgvg-iP4Yu-5Wkw1W3N8,1jTqkcFZQFcQRMBsjZzQkjPxjrvaoOckVHUZO17vrgtqCWAzaQ6rvUmaYpxFCJXqNy2cv8VN6iIkqQ
3602,CP4u5_9aOOpZoXtZk313Qd72G0Z5m-NhQ5LEnbeHGHoJWck,FizzSinatra,5AOg1CSrmWiZCRG_QoqiHzmQEtBgoTjHnKhqyl7flE4RCqc,Nrtmieezm4kGpjfqsh8WHpnp6Lzwv6Uc1HRLghdjkDqZx5rw28IHboFmj6NholeV5P_IxBJgm0-_9g
3603,u1SNyn-vaIAHVZUSrveGij4MGGMEcnHQqqDE3DuurOOtduk,Da Lyricman,Kic6euVRZYQpxRwqCh-dcOMxLjDo4NvnsaRd5Bs71lTapWU,AW6QZJul8zsngI_gcRhqg3VrjII1v11Hx9y0QAFw326W_tbujkQT4mBIyrTbjV7O9ETeJifGOfcXiw
3604,-a06nhYbGI9Ao8Jl1u33sIyQ-Sj84yRqquZwUde6jWS_vUo,m0tAt0m,qDxhpJWP_yZnRepJ2s-UCX7vlfkbA9tmGeiHACeLoV7tysI,bNfpMBzZ8zFjzQgXOCKE83LvdwHN_WzqX3MeVJm8VHIvxNOSnUqDTFbBZoM67VOUPNEcVZiouAUU2Q
3605,Ty3_mk-eqJlaQLKlqKD6zT5GwuX-RDdnAIJTm4O0IWP_zZM,Adolf Healer,NoSPZb02r3cwxjj7uoTiEzVOYiEB7JDO0AmYBXA68Z8jxX8,1x5LTEKAmclZkCzF8jI-lQlz26uSlT-3rN7W4hfY06oue6WSjM4sW0MfJTVnNoVfhICwSKHMfahnJQ
3606,wJheCRlanDPPa4Dj0ZXj1eujwPBGTL6AOEAoVbzu2cdqDi4,Holy GraiI,xSNzeVNtm6t8hsNNE_mxAqAY8C8p7srDTZ91RaiXV6H06xU,oFMxrFz3BCPDVFezEh6DT6soX4NQolU_Oqv-2nOzjVsQ9ga0suUvOmmgsCuoUSiIyTPB4817FH9d0A
3607,qEl1gNiEJJFDJR0IFpeivYA8Sw8vhEWcuclM91F9ijtGbF8,Hobbitz42,8BlZhu6QwKLAq6phRlHec6bNLCMO5vd8FvijGSo9iUamQ3E,37U5fbaIaNazyUPejVucN6Tqgwc9DKvlheq5qvXwfPTzij4Hc6DCNksFa1NOHbD9AYy8Bnyc6GBeJw
3608,ecNCbXefvJHec6S9cFG-x8vyC06KoAvuQMjZs8FQ22Iakf8,Cry Wolf,BlCAOW3qy1rM9GuqQCRpAtdKRO7PR6jPXxFaJGhWz_i5Egs,JDzKJLGd8Z-YsCcX7uc-eg5y4Om3l5JYcICymn42fV346kLc6ZVVctYDwnND3wtwMP7PQWFV6JjH6A
3609,u76rJIhwYB3c_5MHtR5ciFHxKFJW5V5BSscl2_nWS-0aS3c,sparten noob117,vAKHn-f0COl31QQXniPySM7eYa83paJ-FQjGDO0a7HCsxVc,V_AkHLAnZQHHtN7KHjn8NOElSNks5ca0lQW-qHqykhmkXiA7_HSPcDWLHiyot1_uqsltJIcio_lfbQ
3610,Fcd3fe2RwW6uT40e9eDAGYO98A3Ue0GMnxpvzSvXqKOw1Uw,Ya Boi Mussolini,YT1AJjpnpxcS7IwgWG8AWUOWeWnjsBZVSlOwHDAqDVMMfvg,svzRWPEXR4V-OqLrgqealLm0Y9f5Coy1CAslLo6DbovtOcYo06tXsYOvs5AyrEdZBMAHE9U0YKJXlA
3611,XMVjmrAC6ZNRh8OBPfivEu90gnWYlYaqq_VPvr-BouiGKHk,YUSUKE URAMESHl,7hSmkX9nhSsfCRwmTtQkifVPLpC0gnCgcfsUoLl-hm6h-SQ,M4aGf9szIaznTB3uuyX-YRyNmXR8wQFtsF7stQnGlGE-kUGrx537LZCFd_k7WLCHYZ4jmiENbLSq8A
3612,LwCHZBAHZOKSssxSCnzCPSURPEjUtFwg9TS_Ux9yQ-2tgZo,boyi next door,h_4j-mrNdJeD2mf6t-Kl0Oak2v_powFmhPxFFgy7H26GoKY,RSBKyf2vfJz16mbvE_WRM3FrOQOniYnxsvahGb5V6GH9zBWN5hnfoUb8xjLh1Fzx0YB3mdtjn4RsRQ
3613,BVC7vfcVkgijDbxKtli628vMUePOfezI0yB32xGFkIkHH24,Bêv,zA_CcPm5NV3PsD_HG9gVhSDBZY6pfryDtrOoDgUzHJLWlhs,EZugzBuK9YiyXeBBfH8l4xOUOJeM44wvY_4tltHLYPTLkPnypXarOuFcKWIuIZYIAwIus9J6ITG75g
3614,yX9EADR4oapn4zLI7BQILhE7QashSkvuxOZsl8YkHWM84gw,SK TeIecom T1,9AhZ0T-jjwX6aLgyYdl8n7CgatlYPe7WhwT9mJMJX8Y8lCE,L6sMx9nNJxWdHYa5_Dsmas_imOVKj_ihTTUQI8VGy4RUm1xp4YF8vUY4QelDbIVazhMPx4kz1Ktz4Q
3615,jjFLrhD9rZS82zRnPn0llK3McMyvzZ9tgf_Ic88m_fnwBfI,Papa TingIe,MX3ZLm8-mqJuU0uwubCvqCuT9iJiwwes-YAnrVZzMy2OkMA,QX5JZI_XJTbdUiRh0Txs8x2slsKRe3uLeu5wleVy2FL0xTmUn5yqDim1n5Qi-C58DLwd_4lUqm8EDA
3616,q0XlLYx4i9sINWY43qkcCxZnrXGGUzwJNDe0w8GIAWpurTs,Outplay by Xanax,Ul1HxPQBUknTDdXuwDFppmIvJDmWUM6RROzBfFEqJHPLbhg,-2YXdcz1lf0WJm1IfrIvduwsMTI0CXbrGXBCQ4Nh09mA5iDy9PYiJ2hc4e6vHSV3rfk0ns_tfr6zoQ
3617,yNUptzALWo0eco-ICR84cOLT8HhkiB7VB7ANMMutUbWQknY,Stranger29,i2ArskXwO3kfhFazUaLRFEE-DJ75WoMgOkPf21r46OzYFV4,aIi8id3z5nyw6DRMhei2v-6-T5j5MUGmItIcJH2qidzSgCLMVD11h3s_AozQDqmzujQDcnZe2dJV5Q
3618,G-lg9BZn_ObOw9aI8xlblDpymJkhtSYK_PlVnnNZDRkVoNk,Winnie Senpai,8Szwwb49BZkgDASDU6I1HZPFSimOw7wOkA8dFvC2Mp58rU0,5poPZ5Ptx3zMb8tlGJwxgNUG0V-rwyIdIkKZpJXNE6FI2_m1wR2saRpSoEF6klkmozWLRWPyCoitQA
3619,AeH77rLme3pBkgY8ldRX1Xum-wkCJIxX6VX7uw5Q3IyfIsQ,IntingInfidel,GrLvcQxEQYH1D4viySaD-CnnkRIZ1WBNg5h5x1DRiYwWd9A,1vp7QaeqOd8TF0WgemXXpCLyzO2Ybl5Bwo9PYVHVUFLmPCTYJkmZNRsOi4aWqNJzb76Jnsq8aHmxRQ
3620,GyB9kfUZNYVqI50dEc0zjkqUFF4WvSNnYOR0VfxDdEvteCc,Jwhang,Oqh66Zz57VJjjpXVMd_p3CIqHTL7e2FjTwz5nPXqGNxCwzw,tobN3ZIJiJ61Z9uCyhgVpgFUpNLniRMLughK2Aondzcz4HHZZtZQAPCb2I3xzCQphJn8Z2u_SVlZtA
3621,4dw3Qe_dABSlxtXzxrR_CGQ5nqhptOuLRDJFgOkhImqU5UQ,LeTaco11,SYvSzc6JJsOHFGhbt5phB3kCtrn_BC0ZKmABPb5zcxI4sMk,bSMhyCvboRwmxOWUpQHNjavu6yYuCiiPMH3nVenkdb5YYQYb3NVQyOLErrxqvIvGq7foChZsZNnMnw
3622,4BMt08PSnb_-hJE6GUj_JxUnx8z1YiX-EHK4mRktNMbpqdQ,lordnight72,z5MpUNDiYDVxF1kY4noE0Eaztz0WXxTfoW1LNqfFURexNwM,ekKX0_fJ5C6yMc88jG4gKkMVi3LZ6Wc-wfqYgZqI1UwamPNqEgYeBadYdqOIR5R2XrSyEmSc8aBtMQ
3623,-3sVoOMSujpwB5i0SuOzhrL0CMEkwPyifxf8vHcZBQyS3YU,Civicadet,BmkETxM1NJoniM4Xeq9ZVTHTOLMwbKghw-v_Qm5jj0g7UEE,-S-9Zo_EkX7T-LkXxFgcinGqVxC4LVVWYDKQATEsk0pcxyynqSUbHhKhgrSIRpjp7CWeBpBN5HFiPw
3624,_bnlJtkvuIG2B0uVaF2gcUDF5CyOm3dCtDDaNAWhcJbF8BE,Insert BS here,0cVd89LA-SDSEoJGoFHPFe-l1r8r_7UTjkquiuK1sAl--Ws,-mtaU1vEySryrZRUvnyXwY9mq42D0r6MOdj70-XMnq8U5_fQpC7u16ZcwQc5eC5BZhd5CRoaxdbhJw
3625,BHZDKththEJNN5dMR6OHizTAo8txoodrEGhWl59eCBZd4DI,sauron10,6S7KEBwsMK-rOfp-OjLjp1AxifF6pAV7MY-XXoBPnbV4C24,RsWWTXy2pcR04oUPCdOi3xYVYzXy5kJnq-OtMqSZfTZBNkBSHt2zX6TYw-IaphbzLg8Ortd5vvpdNQ
3626,bIM0TJWpfRc6rmirRBxBdSYWKtT1Udi-AgVZbJOSOpVg,A Real Hero,86gOxQo6imN5QcJXL-SG6DYJ0Xj3TgE6BCKZQTpjMk0,msSyzUaz15G3F2cSQ708DSuXkZX1jCUMeGCE0DpL646YAI8urAHuoiEjWzeUkr2mO0Hc8FJKKHy8vA
3627,NORUPeOi1jsToiPDsSQpHI7Op6hpDHqe-8ffgxwke3wYgB8,Resiliency,OrIBeHxIwICV595B9m9RShHEmIE9nF3fcf0hYcltAfPbxXk,yhBzqhjmBCn96SZAHpFLwM7Bh--ozNN6kLSH9SVuBhYGurKK6NvZRwxSUcxdc3MpXgOSNx_YmThZzw
3628,EtRv9YFL0cYidkuDS4XZvn0cfsLjgQG--WibI2KJMPtmUlY,Hype Sama,1S0Zzu9ZLPeTqfVW1JicemPFBwl26M30VMDPO_o_yPvI2x4,ZUJH9BF9fZbCqmikwcxP3BuYF7uVCNPqkQN1eqTxwGUD5KLg2J2N2J6VuSxQuv5PGCmMOYD2S8buaQ
