,summonerId,summonerName,accountId,puuid
5535,c3__RZU4Ey_XYXgSMhCwl72jZxMKBaTFxQl8UlggMRUH77s,Vilę,Zgb5Gd8mxNoFw1L5K4Tsl1CZLN_P83G_JVOvYep_0XLe1TY,7iwIut9vY3TwIhuOd_C_NX0eU5PM_P1R2FtGV7L9rUjW5n0PwJsT5peTnxzy3twKEYqax_fn1pccIg
5536,L_Kz8rnoNOShNHFmAVizCOJgTsC4aILUZLcHxAz5T3mvVqA,Azaylea,BDSRCzTljKvI3ASRgBfiN8Lv0OsyVrTq8YYIIrzimonk1f4,Hyz9JOUW2XwvYUMsZUKR0wx3TyF75sUapOR2WiiXLgRpUovlYQDRYZQiBgB4iPPO3850NKqX2Zq90w
5537,1tanFhv87ZaiHuXOcgSzJ2t5iOvPW8qDJ26zrCGhUWj0r3U,im khalid,s4s4vihvAi_BDBsQeqJjCND5BloTU6yMKmK7HTJzg1ASt40,ApMjk5oK5QAkxtAPqNCbeoZpmOKXlAjYvxIpExchz35ENJhy5ayCM9gYGSJPJJmFq8S65NOd252ltg
5538,CAcWAMR1ntGJqV_a4DdEg62a04-uk6ndyGDM5HBjiK0GC1A,Real Havoc,zRG2slweF6XI9K4A7ls_P-CfERiR8A32bQeNSXnh1eV3UZ0,XkaTgweTt0wmMtwfCN75nsQDpYeepzMIExQGiUFoZBzpNTwP7laaKzy5oaR2Z1Gk_cMb_R3PUuNV5A
5539,fV1qrotVYXqevzgaXz6nxkqkki2Z6FLgsVAicIvqhZI0rD0,Algae Peasant,s_YKtUb3310z3O2TwlRh9TLmTth0A161pBni94aNhwHIIL0,fkMBvQhJPD629_gjF-SvLEUPBPPvsX8crr-6k5UufLU36PCuLQdSmCX5kG3VRQGW4956x4umo7uoNQ
5540,BOetF7W_Lg7CDM25fbwXCxm7BZ3xH3d4-FBQNNYT18Onz0k,Give Sup Plz,XKYROPkEdh6fjT_ktfT2-13kH_2kVgL0HRPkJFqLlYwJ6hk,ngd9gJCTxbUUiX6d3YLFvZQCA-vj1Qfy-Sf6zUBkQuTOLYd6RU280TWosqTX25rEKzKMkuYQ0O3jTQ
5541,9fUHoH2yl2_4VUrPc0_zIpTS7mXPOHao7hIcxIRKXSzbYV4,KZ Levi,Z8HvirqNk2-E6jjcme-xflBmj84l5qiwm6dExpPKRN3BHto,O8O8lp0QJV73qUadncTa4rfpyWZdEwDK-z_eAoVxzOJzk_wqSD19u-oGhs9SHV9eDhMaqfJAdWrcNw
5542,ehn7bK5tgfJEp841JYGlSL4SQEYXF4MhKLDTdpRlJSpyjMU,Siracha Mayoo,0x9_oZ3wXHjH82VA3R4jNCJ1N4CjCavj0AO8qjosbXVveXg,-uCV4zDnFZStmvU1pIf7jvKLALLUwYwu3ZMYZUN_LQnci0ybyue3XE57XOz0T6Wxkv4zyGxDrktWEA
5543,2vVxfCsBXjKOx8W2RWYXfV-lxy12jDQSLcHZXXKE8aZOhTs,My Zed Miss Ult,2PlYzdzGJbj9laA_BvYD8hEK9h5w0fQA_lK_kC3OhAKBO5U,XuDFKW96nAdht2zuRw3QN8laLAt4d3KOgn4rO5-RtRomEzHGtMsDb-WWZCETPZKrWsmtEWlNiSOgOw
5544,mgO_oF2CVx88Xks-y66lImKe1BRiLaBVDh-SurV7pSyah1E,Jaffär,45GPbUgj_maMg_oC8ebJAO7g28H53hZlwOHF64xaa9CKZXs,6CQbPcIJMxJOz715iqToPeZ9RV4TCXIF3WLQBC5mjHaTITLyBwsYRROqnEL54GXgjcerEVzY37JzHQ
5545,3QqZFSse5xbd2O50plbQJT22CK8vfxcY4aKl37AtBtDIq2E,Project Crysis,b-v77vQOFUnYRjF2-3N2qpShxQ2IuIZlX8Q_W_JCEcmC8yM,wbic2eb6sxnWy_Ft6IYfaq9okwO8-v5cLJcrVIHr0CtEcID68xd95XJZ04mbTSX2w1YV7kQlLZ_pnA
5546,a2SzH6ebU723tCulWaYV-ycNGCauPGrAhUhve78-FFII73U,Super XiaoFU,0XNvns-F1PYAKx-8B-l-5kUf-C2Up6W2st-bntu1p0hHMv0,QCtFQ0CjB9laV7sJ7h0FfQHIB8Si-GzBh9ywIaP81Bt_5zMK-H2EVmhOt-IBGpHSilMV80WXhPPg_A
5547,QtnN0BpU2hiBiTIzw34ObzPg5a-qDtaFfdwIBB0wVh2ph6I,Ratchi,q0ypHCnxuN23nsMXcaSwiqND0veKcgnCWVbtxbIWywzb_NI,Nj7YScqcpByioidW24a39wrHhxaUxxQvav3Mv5CeCbqHJ0uavBmvM_9b1lku3WTjtdw_jfZvbtLkFA
5548,63Ds9TFb1M_1bafPDmj1Fv2imsib90Ayyw4DrR3QiycFp-o,YOfilR,FqVLArpJmZ9Xrr-hc0r9GgokPyFCkyNf-UvPt_x7CE-0z2U,yQ8L0tHuc1DFClTEQjUvXp4RNveJyMXuleR2gBoNn-awthotl-bD5yoZ9Q00gca_W6WztMf2012o5w
5549,mH6SWCDCir_Gko9qmfuxzLUDtG68pxqh171RMq_TE8P99Fo,Jenso,HrgfUyJKGXc8lXN0lbVL_eEwDojgvYmohX8KOPzdTpQjAMU,CjafzAUdFvPX6XjGT9OGUPbL4T8oD8els1TMqFBBgRnEOUlFe6gVx8cWpfLVEgpGP21id5KcfqQQJQ
5550,-amt9h89I4jkgY-O2dEZ71G3NJNPZzKuoZCNunedW74P7XA,xZeusTPx,puUvY3iqBTDSEmkwyLyN-L3bH6frzdYalGX-G9LNwdMxVXc,LX3hMh6mH8bs3a1uw9tbgUb6iYAoCw1G6vo7LdPwss6fvvanY6d8v7Q8Z9fc8-aIsg0NZtth1TtezQ
5551,DDHyXqxISB0NpXQyH__tLalsxNlnIC5fzAmKxQPyxcaX9MQ,Pyrithegethon,qclwMqbApfSVActADguZOOw2oxB1Br8l7i4lFbO7dG-5hBc,6Jwv287PQ5lPA5PfQcPvOnct4p8r6TgvFtSYeOQKmTnySbTzjIL2sjATzvRVrnHFmyIM0EDTYoof5g
5552,XA41sqqrZtiHnwuZ6wnP0WwDhmv9_HbuDYMhJ_5_tkBN5m8,Kurisü,HNpAeUn-IyQacsdUVs02_WqXCCr15G2bQPXIeAyLH9yiPpY,IgCd3wLavoBk4ofOiHhRhoGqWawgmNpG9FQhCvbhecptUR9l7PwS2vtRIRnCVnHtLZdfJ3w3RoGF2Q
5553,nasX4fTp0445kGq_gz4iUWfn_JgvQYcGrAVN8TbgP8ChlYI,Holozi,BIK0DNJl8j3bz-jaRGfjRpp_AN_cBq9Hhp6v0svZ-SBZzNc,-DtR2jj_pqFF8fYwFv18ZDl3T861JKr5JYCueR4K5IdBDBafYLGPQ2Y6h8U7RA0_uwh_rc3rwMLAVA
5554,jnQQEmzPahIP8uFYKs46QIjfgwMHJ6jgVQtDNS3zK22isB8,WoshigouB,nK4LOlh_31j228om5YcLVOmI6vO2Os4PTn_3n4vd2r8CI1s,fmF15GVse4GJDrVUugYTKVkstAgy6LrQD2kbZOWLyr6ZU9HNs0LRSWkXL1C7TL3ItCOguhqctp0VYA
5555,hRRSDnbdD8h7oLvTTz4bDMN-jx9pDKktmlWGZHKvCdESef8,Scarchief,zYmMK6Pe3QtEtdiPOkIjdQ8Msl10QlZmnF6o71R5z3SaWWk,KYy8pwL5W0Q_1LKQ5k0og8koYt5-zVDl1eE2TXd3LgRAlmpTOdSnprDbGiIdT__kataPjCuB4MKPOw
5556,NjMwHmrnH2v3cTfLC2XmxX7boQSamaZM2a7txmnDC0i1oE8,KlayThompson420,PkFV0OlNBJIy_srNYueAZGGiLLf1rGH6VaL2w7ch95u93M4,BCjpERqSCqpX0aANTiPWI2u1rRqXYMWjm7HOe5lIyB7raNKK_SWrSIEjivp7U0OrO2w39fkj-QDWNQ
5557,FLfJrA-IOhtHs6fW9TZq4m-a02iXkVBSSgPHvZMJKrIAzbs,ISIS,OnejLhBY1B9bJgWn96YNmyydpddqSvhsHBS1yp4uo5W9bgU,ury-QMdXx_dUisCIUGrHAGEnXhi8NCwAGFRxJIx2DgtCo_XVy-ko-H5FEBDucFyvghz0r7fY-f-1uA
5558,orkiFzNdDTDO9ug_m2vTdgcZwKxq5to9OZPt4Lq8mizi46M,Shinestone,FNtPsPzG819V95si9LpvC1tweqW6Wd9lPyzVIHA02-o4VWQ,V0D5JxvoP85wFTV4zjSc8Yfdt20YK-mVFezJ7Qaa05_dThVrgNMpwHe2bZa1a-H87lVVsg2bQx1-gg
5559,x1S1vnhWQENQhP5kW5xdvhUzdptfduyBKv6e1ftJmlm6wSU,Renais,5zum1EAd-1_AZ9wWA1dlQZwEh0T4G-kSFjUcrQzHFvnDkhE,aYH1beDTmBdG9bX6ha7qw3gypF9X-oMdEs-2T9D0Naf0_KvCbZBfqvM0GcMtYiyVO7xUQOeFU_7DpA
5560,fT2uMH5pdS2NsxTzt0Vc-HdzSWcN32ujkxzqkm16FhURg0k,JJLkiller99,CcyjJBEzWguMk5oaGGGDTsz3lRpejjQI48b2ZV4gBR80yNA,wg1__nPHT8ABm9hmYYf2gx9cN8WwtpVjs5uxU7hmGJy8DNj9zFVe1R0ClUWCZtiB18iNhCeOSoDG7w
5561,asvh86I7VGEdBiPb5miM0eCO6XZpPcdZwU8eA8v11EVJJtU,Abracado,OWUUp5b7ZeaGMPKpISrjVp62XJevpq1vKw22e3l9DjLVG78,fnTxHQV63E6_iextCgbp3BiWcy4zsODCrKXhrv9KFZJvMqNvUMWDpYdWoJ8q8IwqUuy0yHNpfPiM6A
5562,hisp0fPdsQjdJrgvhRD_L34E7Ccsi_As1QT7GjG0xkQbuCE,NinjaPotatoMan,oQq_NXHQSy6mO9DifQnALzzUw6h7KPnQ2z8bJ1YGxcapX-M,s4Dat8UCbU1lPYZE_ZdWCuceWvNFHXkZErY8ljK0WtXI9C3L08_fub820TdYUddmpmQBjojDxhH7bw
5563,0XoXBLlW7fAd0Lzz_yH9OAoTHt3vOhYUNEI2G6Wf9LiCWio,DontSkipTheGym,Kqs4Pl4UODOfF257pelQzQ5Et9SS4tfWwQ3_9U87GM809Io,AQX0RoWfkAITMnC5uyJh7zHDxUjwAi8pofyAyj_zqSzbYoU1_Vh5R_PkflMBEB8aKvzvo1Af2B-rIg
5564,W7uTZ0shZMJWawR6Iy5rAP85YjGhfRPMVwweh5x31ccEFYs,S4rang,QRpHn3IR9i27eww_M1KMnoL996iVWjCXUvxwvyY40mhmSck,BvHYUQ2OFdRHTZZ-qCJh1meBC09URd7Sj6xNLbSKjVOEDDnl_81ZrJweE8fROl0wfMWBYMfjsJt9GA
5565,nbeHmYL5JYPwF1biIyU6RyhE4G8uEuFcwbkgD5T78Kwi54A,SkyeHye,C4ef7yMJCIfCxti8MRYUgIuc2kDAQnU9EztGxihCn_d7BZM,-uFTZQMF6_ieZdId3WLQRUnOBcLwzW2WXAhf6aLZAyaFKjPnoETKjaTg8f-vxhJqTjAURQDl301anA
5566,-EWrovSwvgEY1g3XCIDgSX3i1zwHF7cwgu7CFjwP3KbCWtE,By falling for u,qqsvaOdfZ1ysE-4IqI56ABCVVuXWFqSWeRNObxaj0bnukPM,s3AjkO0PhYIuK0-apFAjlhdGDq-JHWFrNZ_lHe4no3KQGtqjn93OcuvpE2NsT2bi5WJVyncH2qYXLQ
5567,hisp0fPdsQjdJrgvhRD_L34E7Ccsi_As1QT7GjG0xkQbuCE,NinjaPotatoMan,oQq_NXHQSy6mO9DifQnALzzUw6h7KPnQ2z8bJ1YGxcapX-M,s4Dat8UCbU1lPYZE_ZdWCuceWvNFHXkZErY8ljK0WtXI9C3L08_fub820TdYUddmpmQBjojDxhH7bw
5568,0XoXBLlW7fAd0Lzz_yH9OAoTHt3vOhYUNEI2G6Wf9LiCWio,DontSkipTheGym,Kqs4Pl4UODOfF257pelQzQ5Et9SS4tfWwQ3_9U87GM809Io,AQX0RoWfkAITMnC5uyJh7zHDxUjwAi8pofyAyj_zqSzbYoU1_Vh5R_PkflMBEB8aKvzvo1Af2B-rIg
5569,W7uTZ0shZMJWawR6Iy5rAP85YjGhfRPMVwweh5x31ccEFYs,S4rang,QRpHn3IR9i27eww_M1KMnoL996iVWjCXUvxwvyY40mhmSck,BvHYUQ2OFdRHTZZ-qCJh1meBC09URd7Sj6xNLbSKjVOEDDnl_81ZrJweE8fROl0wfMWBYMfjsJt9GA
5570,nbeHmYL5JYPwF1biIyU6RyhE4G8uEuFcwbkgD5T78Kwi54A,SkyeHye,C4ef7yMJCIfCxti8MRYUgIuc2kDAQnU9EztGxihCn_d7BZM,-uFTZQMF6_ieZdId3WLQRUnOBcLwzW2WXAhf6aLZAyaFKjPnoETKjaTg8f-vxhJqTjAURQDl301anA
5571,-EWrovSwvgEY1g3XCIDgSX3i1zwHF7cwgu7CFjwP3KbCWtE,By falling for u,qqsvaOdfZ1ysE-4IqI56ABCVVuXWFqSWeRNObxaj0bnukPM,s3AjkO0PhYIuK0-apFAjlhdGDq-JHWFrNZ_lHe4no3KQGtqjn93OcuvpE2NsT2bi5WJVyncH2qYXLQ
5572,4ucdOhP5Ag0uESmFMKTsnKNWxbndQDyMsvZEvWhHAhFTkuw,lekaTM,USFSdye9x3TOsm3hNCkWG-m4PMiqaVdLWOu2GeJUfFhVwk4,1oq2QM53e6TovfrK9j7moerGY43xLOMr1vcSYLgbBJ3t3jW7VbORdOcJo114ry5_khjI6GWg1juBOw
5573,5FnYTTkYMDexzJcqFDs25uxuQRP0VeckxCLoWdb9BH0,Trumps Tax Plan,jIucccALojLufo_jqG5wG5YiaAq0FUgUcs_EjwXGXQ,z5TEIkKF8nPbAoL7ZRXRoMSC_It45BWf3eMWdQsfYwxj1auIISNWKz3BWDOuxSvN79PvA1zz7V3kZg
5574,tvCSsvLzueukrKsSvhSAIT0BGNHlOzIpWTPtrGXwoZu42Ps,Deep fried,VDByeBtCqYvJ0A4eyBJOU_32F4HraQtepppjxbKYp0Qg7lI,zDUyJzQZEYzGcYg6cjALxFaCm2ZqXnsGdtvyQ5SRanHy_s47EqHPX8KPZZTCDAdzUBSneRkHdqVm0w
5575,daUA7iwLxCW4t61Ug2NtaIBEzl56bl9FTzZ26J0XByDZ8TE,SwolePtrl,gF37c9Psu7OoI343DD1FQ8-ICx3PTXmG8B1rSiZfyYDmoxM,LfDcRE9VfcTsg7-4NgPfHz3RWBsyp113JuIer4r7PxX4EqrXBpPtnBbI-dmuFPpU-IMj-XpC6oK2lg
5576,HCpNq_GgJtjljySFMTd56CWByte2RxW536MV2ZST4-jS2_c,0 Dio Brando 0,HEkLCksPzViloBjxKX-ivi0BMK8pvG0QpEXiDJ1TD7ZqGtE,RC3HaK_fnmzhZ0pKd2pY9qVnTGfOd9d1BLuKn1VCYTFnTHoZJdpApn9A-uFEsnWbCyKbv2uAFtJIIQ
5577,jqPRXIiTVQFWD1WDQnS1fosncQifF5QYEq97sU72yoktwKw,Chasing a Dream,uRn4zMZr3KmWAudBMwwPoSU08o8eMHI88KWc9M0rtuUTP7U,g_WEUSm1yd-2anSzvHFaq36RVFXBxmaOaRKYMcnH6-NS-xkbxY7tiUzhfjVYEdfd5x3Pj8dXZld6FA
5578,K0uikTz3CYJ47igaTz9CotTb410oIzuh_CA6y1uTq1n7IjY,BlackKnightJW,irSxkIaIiUbgnmk0MxyLNC0jul7sjpWPiUKnNtjSLMwXC70,RtuzmPiQOB44393ZeUFjTsoOGa9OU4JGeddI2HywT7WhIM5V_ulWDvoDwT7LwGcKtGjo3aPH61xhyQ
5579,ImvZu1kdT4PPqNV1fXl0uTHHsf19_Vzy9znpcGFZf2BFg5c,naomi,svxXrvZ2UMh8rFYgubPwkY1X_Hzj-Y4ZepNfWbTCJ7DU_fo,TKTEYw_HmY-k8t8rr2MgvnjZs5nQxlwHyiL3xOI5GraovgNn-8LmMvRNkDnDam5pYTJNkNA-iv3-4A
5580,jmB2foANt58LIS2iqoV4LFpE1b92K3mVvG4kTrDlBNXU53g,Grrr Bark Bark,PcedfRwhAoI2qkjn20QPKQZ1dLHf1qyCgvr9RcTpasOsVo0,4F1ujcG59ini3IN-uq9J2dbMfIib7w0rPo2sSujPHu-_SQeGTdhhk5NA1M8-NuFJd2cfTC6fxhaJnQ
5581,UVhxOkX-yP72aDoeBXgGoUH3A47Cwe9xluYGNq6T66RVKh0,Anzu007,MpXHSbK7oRDBgZh2nEUHCH1dyDrCi8HwF1EJGLBLK2itmck,CCLPYyNbOS7uk5CbYpgfaAVP4yOti22-PvaVTW_VUKJcgXmi9JqWJ9R7mdoICV5o-2TJXioOySC4DA
5582,n4b1ork-YeCQJa1gWwTUEhp3DOhgJxgZWBHifdou65aauUA,a large erection,bRXPY253RBFxsfkDO5X1bR7rR88C4pF4CSAUaN5wsse7bk4,72OSq7tdSMA5vrzFuVqR3d0U_8nJgAflUcvBS1TCtQIl5a6PtROwjf-BVC0MUeExrHQFc9l9THU04w
5583,nAz0fN4KKXaZVzNfW_gZSXyjCeZwZ4_KvrdMFTnIK1WQjgI,GGDDMM,9YX1ytxDqLmlmiPVezfardn31IIJE3qyVys-GNVryTsClEI,3FzAushBuPrMtaDFMwPhae-7mdgNm311u0_Zo_DVPmN7m4ICzw6PQBR23oU444cN8qxe7l8c6fNhDg
5584,vYsYNisxFZNwfMEm9_e8zGhJognj-cpQkjHCBdOCCotFnT0,99Noodles,UuJKsgaWkvnJyjHpiY4ogCIKCFQgxhvGAa6a48onyCpECUQ,o4N9bNhZpCUdyKYK7naGoK2Zqy3Ym3txVOo66V5Ujr7Y8Ydfv1z7oO5z-Na6Nzk94M_f8QKqOJ0lYw
5585,eWmBarTYhRHJZ2-NnJW8VtDmeav3Ecti-DdUW_9ohek9Ixk,KairiScarlet,KYPjst1XuSnqds0HxogW2KdpJBMoP-8khWu3gbuvqkm2IWI,yNYZW2j59xTQEY0HquMBX_RlBkBOPZ1fn6FQzNXBbulSei79YymgUIAv7mxylEtNBgdJzUuigURBEg
5586,OoH06Yn9_uivWo3aRH4Ty4njDfKOexaheqRI8MlPY4nD8zE,Adeleisawesome,liaFWITQaKtKIhc6IPWzy1rjAW-ixB6KpJroNWKNQqpA2OU,Yv7afwm1cjf_wYKPA1zvavDL_cGLl5qNWPV92ITmt2Gr6SXXejjoteSuS5Oq2TZo531XAiZXQ29CKw
5587,FLqoCK1dmmB_Nvv5LwigPy6K82fll7uW1vrltgTXVR9B7Ts,hi ilysm,W4oX32dh9sa-dvdLpA4t6ILIsLrrSqPHr-pLBxKWzeypDWU,pbeJP_kMpsKnfP0XGzbVSIhsCQzttWuvPy_YnHEaC2j_FbyMCx1S6Ey0pXYL-5J7SKKUcCK-B5WZXg
5588,ego_KVxoT6N3jDqBX-7wx4DZUldUOGTdOdw2iV1Y2IfZnl4,USAma,sCm58HZ0VTwNMajMwUlviQa6C641MHJxZy_P5roEHsh3wtw,WaVQ-Zz_qjNHUd6Veid7XzyykqaMXrpfPmC03gYZEWQHUQMOCoUwY8iQWhCVFTMON_DF7JT585UkZg
5589,Oh6fxdgx2zJ24kKTUl79P9GZKwhRcho6Zl7p2qoFgnmjhWo,Phil2908,bwQubItckcpvoPJq-YLVTM86sszek-_h1xhOOPOvv-iWG64,11hPnh8sLx1uLxVoP24b5TuHa-fiFOF04ikSxQjMDHgEmY5XrOliXsl9nDPmbZIzow_SawcZ6SHLbw
5590,p-iaxKhyk1nwv4PtkfZszlAmauh20Z8RVa4MOFMN0IrWLnc,HeroAzyax,JPUDTwdvqQWMOns9Be7rk46FW688vncUXCV3DISsl4YClbI,_2eEcIsHpHYlaRvOaApFbuireKYyY6vkSXRwgTbWHZxsnORjE14n6jwmzRsJRQ2yZYjeku9j-Ns_Og
5591,Cn6Y6nfAZBnXErWlF0sxn2bMtN0do7kLV3PwQesVsdhm0sw,Woops xD,B53gNU5J2yN1DJYmYHiZnf8t4ud0WQMTuRBPCVO3_W83pb8,jxQ-MFMcUPkxZxMo6z5dSLWWtSy_YMoRGnEBYeZneilKebUht0smkGQVZMsQtg78QaMkunEeqpO9ow
5592,BfptcrLaxYSwrica06HjN7OeoIlqp_YPp4zfi46xonIKY7k,Corosloth,4v8d8htqTF8PCdAG_D7ebXcwAwWvqjto2mEFEKz4zF4TPks,fdpxdSWTxI-vERgKUY_23TUjYCRh7Yt5022sJoBpexDvgA7L0jmZB-T2dxjHD177c6D0hBu2FSfqcQ
5593,ChPUGtkJLIG25ZuDDnZJ9bZSacfAHRQTZqEbzhY0g5iYj-U,YourDadd,_3ywbrrzIIGfqPr5WM6jh4-Zt8ZQDVFD_T17PitPO2dkYv4,JWmsLNzaBd2fKPm60_NdAUfg2-ikgF6jJ-BfRav8Fp7WrTRAPbTosszXEjst63fD9eTj8xGTg9lNQg
5594,pFwErq7PmdCtMnxA2ZxBAN4m8dflIgT1MEfdycbH9ALlfsc,Absolute7OP,PIOrgCiP-Uj4homyF_AUXXoWdzs8OvEisjep8n6VyuDzgR4,yNFR6dc0hcCn4LfNU_sZUQDou8VamrA1QNT28rv2WmFPB9IogYqIVw149Evqt1Wh0P-9n_8aflpcZw
5595,GMTIXgTc9JnKkQ0FNKBX2uDCzM7tfoUM6yeLk85EnskTldw,Odyssey Yasμo,NLDtj0fdu6RN77_YUnjUd2XTqgtWVSJnvA3TsaE0JpuDdGA,2yn7JxXTPuui537_IRv6gjZtYJTIkcAkGqzyZ44GXNvE1hBU2spdHCAs6O7qJ-wfoFxbqI5Xsou9YQ
5596,LfK7hTzQD7e0yzW9ojKoHdNJie4n3rlqLxmKRdZl6PT1LpI,upperonepercent,Eu5DNOnNW-3lmLDIJ04aMMK1KJyJ9u1Nx7FmQDEoXCy79xo,whmVLrU5ix9ivynK_SzFQnG8I4zo75E43057rFnNF8sIabIyXYvEWnMuxD742sDTpWSIytUPiLxoGQ
5597,e1PtwMWd90s_biBMEjpGhFpOZ34xbwMp5Rkh620i4JHHKDQ,AtomicAsian1,fVd5_sm_TUf8hDXW8nP6paFlMZS6p0aLsmY5M2Rwbe6eCbk,5Ympn2BORIaAhfEEDzM4XQiPxPU7KcOpNsK48s3dX-dC1AtictRpWOzesKZxFumQr2iHnGGpf-bMYQ
5598,yNjOCfkRvv4OWe5Y17HnQxOK_wPS-nvQMRQcpKt8y4YVZgI,Yukari BBA,iMGk4XG1J2l78ebfogcL_urKjGfCJz8y6yzhd2X40pz5qV0,M9C-pUQY1qVo-V24flkoIPQehWk-Sv2soQezVNUeVfYbLp-JLKaJ1jsd7CAnF0ONPGJESKO8QAR7Kg
5599,7oOucdc7cEsz-oCSbjX3R62V1q8Ri_xSboijcFXOiQCCVCQ,Charry Boys,j5FYjGNxZBfmdlM98ikh3Lv_slesZXUHndAXaPHlSEskTHg,D65FVu1kld5_nIjQcQILd8lootscMh_u2AHLz1GW3pKiSEj8y5m_TX_dCUKJHYLIYiP1lTsUUmBK0g
5600,ARNuFjs767xkuDN9pqrEPRy8ElaYdd-ObSxMu-c8BzzE16U,wangsicong1hao,VQesDagsf5PmXcjfFbgT0kBx6Qkud_GPpjzpKetSvtwaA4E,i6yFEDdwCGT6DgVNWrmuDmPxN1liK8pwsV3sFLsHddiRkZVhYlaiz48DJqh9nk_biGhKo74k5lM5_w
5601,hy_lW_hcLdCuRr1uPWXsCR8k_psgH6CpPQccvGUAlb_R-4I,saisaid,eyijdxx8LHkiBiM21Mb-_oQeAUGTv55lEbqWatUhT896KvA,dKPqYwmjxUMiRrcEfMKSesLE248JoUAbQQ34P91YWK5qXVp2Z6Vc63R_35jOFnt6son7JPtY5TbABg
5602,3hsENzQbMEAPwrOVYyiYSXGcHUckv-2bLrlGsBEiHOusYEk,Zeakon,uyWLXrFEA4W0QtWIUIEOXhFHtkFJsBhpnNiRdTFlCfkcVO8,Zpl6HtTSiABKn_MhvXcj9eKCXMT0-7zrTPyGYG8y45nh4XE55qzgYIP2GLPgqh3qlQy8AFU6kY_yig
5603,1L5rkLNEv5mqgjrje6RZBUN6SB-8eqOLljIKS_XFpkqs9-g,Emıya,3UEk0kNDhzIZq4AsmlQweTP_U_AIbJKStJigVnwRhEslJJM,6Y_otaHeClDLlvjRMYOsa-RKzixQozoIKSbPXnyBLgA2qzeFvUCtM4xtzMwnj9VRUvmVOHkvzV9Zfw
5604,hL54H3QiWqKcWFYkJBNS1K6uzcluaODpa8FxG7ezDkZUt-w,KaaliasVengeance,Voiu8KUcaElGFhYYWVWca8hqHTuU57Cg0xgEa3yQQfSl0Q,kZJ4I3KupxZt3i0m761kriXUedMpxPLQRnAH9iBZ0d43oKrceHRRt9aI848L6LyIDtkr3YZWQTimwQ
5605,ZH1_9j_bhDTuxKbLAyvWb1mxrWDBXsAfeY2LjbUU_dPtTCU, Makíse Kurisu,Ijx3i-7PiRhAJ9el9dXPEmK9AGcBpVMkxIHbWM-xjvVTI8s,DQwige7YtuNTu4PwiKWuG_t0mOOktT5dHKrIt68p5Bv3lsIxZ5CBFT1VEwhBrpKFf_rnDjwuANMy2A
5606,jzLWccLTgkj4BboShGzy9dcTA9HH880_3hPXlCbst2W6J4Y,BigRedTomato,V65_00ceB-XRhgR034J_Ljpxjh4tLA54bAhSYl28n4Fj3Oc,99tEjrH3EGY11Cx26YM-tGuVNPYpAOmEmXOGF1vgoMD3ldKPssQ0hOcwFn1Eal9bDUCcApc9snqc0g
5607,xJaZw_7oYrAhvjt4PPHfFjM1QHygts6MB2d79mQfV3b-nMQ,Casual TFTer,PVgzcCic-EUGq7uarO19aYo4ufRJMVXhy2-TvlBMTcUzk74,CP4V-rA9UR7AxisAQPNMnp6y95IfIVfkr7ZFSsYYAn8BG0ybJj9wOt2anFs__SqRrXgN48OWOI6MTQ
5608,__r5EWPwLJVW60anlze9Kq9wLMnBR1Vu903UOwSvcX9XpWY,Sheeporoth,pGBb0HDNuIJp_U5957BHMu3sN74lpCDmxgG8jmBrBih_SlI,zxQZFJlAkFW3but2b-rKTeQJv32xYPkGLCuO6t35tzO4H0z7R7piEVsMCQgdSEW8udL11W9vUkuERw
5609,BzrhWlwRD4rQGDsc9ZJt6sAFthRqKvHkM83liaoLaPWCnNc,Commander14628,iU7Z59eHTf9urC0sHH8FzUBWxq-fgGTucYGn8O1d4qJCkrU,R4fpMPVIStSWCMOWrznvY3X-SnbK7TCEJBdrTVwoWfOLmoycsyCXl80VtY4CpGFq_gObYs3lvCp8dw
5610,P_bPizgxx6_6FyGXCGan-lh2LmRUuvAZVWkQxxuXPjHE8hg,rdreta,Mf9fsOAs1hTRk0k7fpcebp4pDynA9diuYf2XYqg1NmGaj9Y,WviveJV7gYl6yxE2WNgGz5hmjzIk8hv42YA4iZj1Iz0Sk2MePLLe6OWxQeAiUG7x32ngdugbeWOnNw
5611,Yo8HgbSEB7ms3HMsC2SD7DA39Cs-kpvHlpDNCyl39_XPeVA,giftedpupil,vJVFkzAGerra7rW-w7Wi-iAA6ztO5PXaHTtnKf6j-VxxW4A,72gK0yBsLMBs_qCiqt_GjgZl0AMV38hqRPd1NDBKXdCbLT48qodPRuJvzFt4hgSjIQx1tVLNta3xnw
5612,ZwspW1UzaOK4yrzow2LmSM0182ilf49DZ0KrpdSjuiPaDEo,Rivuo,iEZW9pJ2R8NKShisRrTJE2cLXOlvszB7Y8YoudD0HqG2jMs,9sZfjh5qGSq14Lho_g0fbx5gRisM-evNmcB7SzrTP4c1a3Gv1DKd3sCTKMD3GtMbXslSVjDdLONDug
5613,V3VpTNv27fCUlfHhc93Jxkr1G-bHk0h-X6V6xMYdSZy9ueI,Téa    ˉ,yNzUNAibsKxNTQixWVDJlyI65_QLGjIA50ql4OBdGN9xkPI,Bg7CGH0uZ5NWnyOT2HB57h1_ept8GpUzrhJWhZ4NGYNMsI2w9JBCrLaesA3boyOxNLGeyRahJKFFXw
