,summonerId,summonerName,accountId,puuid
78,EMbaupduhoTeOQgcJK5JjsOIcqcMY0NTH4hVS1J4uujKQuc,Tráps arent gay,oxPyhQ9noaEb34mLv33RhqWGKglUUR9H_Xa9_q0mYn4XmZc,JXeOoHgP4uO-ZHYKEVhNc52Zo-yH8pNy0GDqjBQQVeA1pyaGsheWVK9fFu_smyevaHF_0bOLneS2qw
79,FlksAoawBt6A5YzWQm7jux1eNO08e5lOGW0yX9I_NqCeV-E,3xBlack,aPtRJQFUHd3gKoAKvBd5w9SQF1Zi7xWyUoYD4PO7Otd7A6Q,rx8p6Dy2BIaISNcU0b2MXM7vcZH6Q2eT4Z8-K5XDR0Kf7fvZmps5lokUSAqN3XlaQAra31ZthwlRSg
80,1JjcrdJaSF7v2snat45GgoxEMehEqEd_S0kRZz6mcDa8XJs,RetainedAunt63,qRKrYcd3WAOSzDYH8bgJ4pvwwgsaXkxz0PIPEzgkBoaD7Dg,xnPXwPLl32F_Fek-E9m5nbUDCNXfUcu0F0d_ThFOFBF-qlPBvj3xy-gbqgjJW286eEDLfV55BhSKig
81,EeDNm89nnI2IcsKp9gMbOjbO1BdCEoSyennrtOpN2rFpJ38,Hikkii,dfAsqvGfSZUJweeXhb0PlQgOkxF6VrKUIKVfq5Fihs8crHk,-hXKBUSC1Q2-0_fEa5jrGrgXtI9oYiJYwaEiPkkazOmr7CjgNnkiKNUBp8DLIUCLma9LKZcLG3oFAA
82,yEJNygXKLpXAbZeZFj5v6MVNC9pYMw36J4RqCxNnBLhWYJE,Cler1c,jH8DJK7Za0xbThIf81zjOSX5uqCnBfwvc50KOn97SNvBhVU,8Ph7sMjKowcf_JroUEIPcXyrEor-HecEZVLkpD4Y8e81X_uQ5CwPc5EVnJDLnezoXW46JPi-nu3XHg
83,nbvMPFx4NEWBB0pcX7kSG_281apX4BJXAYfs0vdZPgUCFHA,Joy Emoji,_bW2edKslk-fVQ4LIEn0nVI_vTdJ__bKVEaNrk9D1WJUgQ,mpN481hOhB7FjNaYifHRF5gwxkYfEFZ5rZOecpV7oWfnpBx5ri9nvkcUJZtR51v-05txlT_M-ltFRQ
84,6mCot2M-8Euo_uWQLvo5rb1l_quCAc2lXV7rblAGgih957c,ExposedKazuhira,C2K37TTqtrK65cS_Bm_eIhZUbPqHtTckx4l7DJU1RJlgEZw,pjCSWFcr2ds0pWGkehf_Hf-KK5Soi_Y-VpIhNYeAzACCC8cuDPLQobU3BaaxCbxbWNj6JHw_tGw2og
85,UPYxIOAWWchlaaIQPXRhCvLBnyW3e3MrDf0ifWkZuOBnZa4,36F,wro_EfyBuJDTsPMmTE6FOGhCnVwM6Ms4yqtWrzHfvqZtH6w,JVrd9GPQ2chgtIMkJyw-xbJ-u6X-hrlVh4KARnBddnR2AZRvt9gF15P4rEWlOPY-GKoDexK0ktstsQ
86,vdBBP7omZPddH_7FbCWuQ9SXYZKiR93ye74ziYa9AagOh-o,IncubusReaperX,Lw1xQL7pKSehTCBlkgUXaVqexkNMlsNSpTbiZvcYtdjvjn8,68rlDYqMLGH6At-glCa516M4f4kA8lWVI4SBhoJilmcJjMWPC3NhO9HAXeyJf_Fdb4UsYB7nkNqL-w
87,ucn7XwcwgqmZRIoy8klT9pzn607JichQ_lCrX9mTG_vrdrg,Sinestros might,BIfK_acIN6UHZ2KgVrJn-urmOnFXtAaVPe-qr-Jy4AK7CTs,o7Dgix4JKNMwrhDQgqajP55aSjZwDw4YHOpxv1G1zom3T89FYB2eyncHVKosThd25LJqEjruH5yOdA
88,T7vtudTUch_9LTIRSYaN_9xEubI773AhuVev7IRilqNmRDI,HowToSpiritWalk,tojn5gvreHqC4tZhPIL99iyXiWY_vKyNr0BpLTRbHLM7Khw,cVfd4TDpMnfupq3HxHWNHXxjXophrdtSgfmm0gOYeC6_zief-WbsCYlvu1qFkIWoCUfyB4j5lox5DA
89,OPNTDhXL5VMzTMFYFIua7D8aipqe6klYCip8KpbVlna7DeQ,KiKiMei,Vpsq18fTIvrZv4WHUJfJZIKp7gTG61OaGDasnquYI2mtDcQ,vyrxL0D9mbP3U9JczwaETIscPluTkkUxNNLWZulD-1HvGinWy9WcxPGqZQfeBWUbOu_eGYrulhs_gw
90,k--MSJ89Ybh0V3JBprE7W6UW5GUjBamGAHLpkti9dSMFETs,21Bizarro,SXTvl3p6P-4RaX4a1EED9fsEzcgryUwYJWkwtr1b_eyAQI4,-iRUKrcY74LZ8DIrSKMGDVNQ7bhC7HIa8OMSbbeBNLQXZRpt6gcGruojvJWRL-7OCKkTp0S0oBLslQ
91,Pt9C8K5OgF4rPQHgiISMRJFdEezU1XO0Sbywo8Oh2j_31Y4,Hazeychcolate,A7gygvy6EmZN3FFqYtmDj_kPB-LGggD0TQ7o5lP7VxIJLRA,8x_0VR724Cqt2exE9LgLcmtmsEgDbi6xtnL63wzZqPo2g0dste8vtsR0Zokdo02Ofp9uuEIihMAEzg
92,G6_jV0cFDumNTcqA9In286TE2IDOetT1HdDnrZDHZ2gdGg0,NotRealNharith,xxAU53gIDAQj7PBwiKFYj1ILm9WV-n7WEodnAdc8pG5p3ok,S3pNnhzvKRcQmcAstTYKFqauKnzM6pkG5Cv2-ZlJaJYydirrIjnbn4Ifxqh5WpwJQhzMKrmPfBEsuQ
93,GeuIZSvgLetuNeDyZAM2kWT5pbphnIOWpD9zr826bx9UASM,US Bombed Syria,4-q9__Au8bTC-R7egIrb7-Lkuhh-U7Tm8rrXLb_zVkkobck,4_lSGWjx-JgDZo45RRki0Eg5TVGd6XD3tDTIDe4kMF2PMyHZRorPFqxowJlnUy_SxcUUdFfXMUtoMA
94,SqLscPtBJHjTK10aOoHbWBzSq8OrqijThHmXIStEqfvbyNo,imsteeves,QIJIptAoq-hMzBBFnuPVF-JOBRVS0qnRS1cZRTIlEsJKuwE,MOcu4Ui5vFtrFM0Jj6xG-IroYtzRUMM2oCDZcRrKFiGjxn4fWjJLw4NqXZHoVHlXzTQiQR38TlDi4g
95,brm8Yp0AzS7G4XFxHs1mkXjcAkmOSOWVRZ4fBsf_IlGyevE,Hitlist,W9_246Fdd1I93AAcVLOtkibIOSZbEm41OI3gx_oL9BOseBk,Ah675hN7PreQ3dCV8LGLLsCt2oWJSGOuHp9XsUsR0Rd4oldhyvYyqFi_azsUoTcOnvMfV3Znv3WgMA
96,oqswuidniSbNPVxZviRgQu37J0j8paoGSQJcztsGjqJAslM,Cosmochris,NKeQBnkeqhh4ohxry5WygnufOy3bHcYXo62J1oc2eFLBkuw,_W6mBmZo1MgsZbT3G00JM-_Ubjqy3Xw5vaXIVGzAsnWYxKv9zH_KiYt9xdImtZ2p2XwcIGjMq-pfhw
97,tltzXQLKBsPDb3GO9rjtGk0EqUQLaQDamhwWns-poYFco4I,vndyLMTL,Og_lOcdkGNV0__HKLMYPsuFIB301JMW7qyUV1sDU1K6aSDA,H_4J6OLEBh-lns_XyQHTjDDYX9Ezrf_BFfBAQtBFkgSPTJYXxtuX42KQ9HaSS6aa07Sg3vqP01Rm8w
98,gLbDc5vRXNg1yUln0vlOVhz0vKT8A6x42iy5ETWCJMpi8P0,morgerwath,Dfc630os2rxceVG1tPa32wPFDqf2hhxd2JlO9drtiEQmIYU,GRgoUoQx0wbVN2Fh4xXDALIxGHNPqIM8nZC88THdApaCLXGb5zis2xLjb2NXtrZvjL6ndJ6tk_dumw
99,7fY31AcPNkDyCOKQGRwAdlhVFCfca99aqsKu1KSjsUZ64Fg,LUCID CHAOS,jHvkqv2sWq7pNORrHZWnB2vanMjs_IhP0-_OGTonqNwysPA,UhHcfArW0qDllzzjNcJJTklRBqaycixYhIbgubzkzVBEWQCMEIKYtVLDOdy2QO44gr-4WwOjSqwHLQ
100,B404S48cW4O83zcxdJZJ8AZxVJ1mc66U4os-4q4zZcNWtDs,dragonking12311,dxv2h18E2xp0iwI-Ktd7FhpERKghuEqpL_qc8MyovcBF8Ew,SunmG3W9PlO5pGReTNuM-oqvjELncpnhiriKmSYbzaet3K6USdcP3E4Rnwl0-eAv-Bmh3SGP2tToXw
101,AyZDuryCBIxuXqAxbKkIpJzhlXcwtVj_JXnKc0KvgPr-k9U,MightyJew999,RoT9WkrF2myy3JpRW1ueFMPcJVj0VDTQ4qe1jZiaRqELpSo,XZbIx4TZHaN2QeidUGk8Ji9NPwe8mHA2IJdTTBmsxpyusuMY5W7-LGrmyElUu9_MMWynqCxq7bougw
102,QOt2oPTR2ekIe_dBBldF8_XYzAjIqPN3zT-nPM3-fWhcJSk,TrailMyx,bnwuVRzTywgMGRPqvehIYwg9BqyzF76Yu43xOUbOen4cvWQ,7cvkf1NjcJ5BMat_YyayOYHVdRKKHC932rmjonlydLFMVOe6P6rAcOmGtbJrH3Le3LOhCooBGzR5xQ
103,k8ii1AS4b9lRtJPYQzLGsCfwJ1maeVpGXfVX9rHbM6kehOU,Peng Beng,1rnOxZiBazcD1_1XbIqhHWgHycd0IA3HSAup3rrXKeKBICs,C8I-NCYnpoCvPC8mI_cYCSvmWo0hXZ6sPsrvC-CUjkyMXPawkWkQgT38HM5ogz7rnV7BE3US893QTg
104,6ZJEDynYEgZHo4ITQza2ZGEhHmD6VyAqfyqqyrG9nYjJtOo,ImAModerator,zyR7vlaCFX19EfnVY7vg7Fv1GFA7nNtfp59WJLX27mDIlAE,wgIFczctW40fmlHbHteedohreds6lZJ3ySR8-7ffGkNGU_IOA_Q6S7QYJRkpF8N3zZfWcMyitdHgxw
105,uI7SRc2YqOBvGVVKkJHmy6MY2vaAvK-i2sKScKvlxJwU1rc,SaboKid,WPv7jA6HMqTDtC01SjLhc5R9y76VRdoiYDqAzMlQHHEmCOY,8I4jJKiMANwMEo0TChWcV5AsSHM2BgzRA3wDloIRusfMihnsDg_ppSs_5xeuT8J7a2sA5yVM9e8s8Q
106,QBP3Dx2pO4M194emHNrZXqaieKZMfsgEUFX-w1xf0GzKcj8,HotnSpicyMcRiven,S7xSfpplG_vy0xtNhNQKC4j9edBemwhJrroDqywbB8wGDvE,noI-bLVB_1jWjwPm-dMDeI7kOg0lC0sTJ-gruczJdvpxv_68AntdyfqqhPCONGtQpGEzyCF3-lFMGA
107,-NatfGICcLBhOEgVCc8505laHP_CH_lYXRDJyi8k0jAdhRc,Graylunchbox74,rDtYmTrhFeu7gf-YGUWGgZSP8wirYfa6A1VwqEA-6ykyHNw,-dQzI0zgJ0bIRBZsa2mRDVblAxS1EtHTSP9TOXLIJpSoC99YkG-_Gaq_dk7lf5IHzhII-2z7gidKMQ
108,PqFcj8pr5GF0k0y0Ps1DwJKB16Ch2rLqEmpepyfgLtkk0VQ,ldgaf ,VXmwGkPpsQ21vI50UbGhgNAT7ILH3sN2xKEVN6tnqkirVBY,5By4kmD9wl7__4M7V14GgVTuajNlTTWLyAn-yTw--oXYAhZZEUbWgDeGjGFSlx4Lgcv6G7mmHX-eXg
109,OabposJ6Dd-62V-z3Wqzi7EvQ_BTJzyuPkBeHgBhB1DMzrc,FatChicksGoAway,cBJC-8YH0uvZyPAknl09ZEy15AiW0x8luypYKcRYfVz2Zn8,NKOmQ5i8_pN2nDNL-VIzylm-Bvnbr11rl2rfQBVFF7-jA5NXnhCcK8PYdFqykox8-Hcxt_ALyYzWcg
110,yYILuJk0lUCsApB5FXyCBynvOxR2EiCh1N--mLUySa4s21Q,6XxnipplexX9,lolEIlx-4HIBMI8TnpdKM7XH8oQny2UJPm7GkHEOK_7n_ck,ALkgcqkOT_8Ya6puPK9ZKtXU2U8xbfqGjYAZWHvCeiBleSzj8-74rS09GNAAI-YCTCnJ2PVqt8CnMA
111,oQzHNv63qMHy3lXhocar_zznmD7MN5yIpxOf_JkP1OZ6dP4,Ramroop,4WibSQlkTVPGvHRJFd3RISl6tmHRBP9HQjCGmhpkSSLrlQA,joufuVs8Ipo3A7zfjl69C7ZXdRvybIsQSnX5iXpC_K60Eo7SflkR4uIBSPs762k7AclUa4nof7up4w
112,BA55XIl2RibK8jtY5WQIprrJLLxyCZajfeBNtretMhD7LHA,bobispro3,0-n1ldN-lgI8NcP-MnYCCJggQLjvkddIbMdMtdsV60cVJGw,P7VGNDDF5JfpT0tSqtBXMNjmcJKDsWRIf0DTrO5gt2mmPMttSrx45K7DGC189S2MpCTjH-nYed7JVw
113,rMGD2ZpM03PKjo5jWDuKhn5M__eGjsXVxAamnqopk7a_0Bs,i am angerey man,7urtB-Ruz7s-s3Ewp7AjBUHJm8jw_vkKohhkq0ayxYQ0x-Y,v1wAcoaorUulkVaLSsEagU_k4LplrKRGi76oPNmued5DVvDKRS5q9bIaYUwBqOvCe7W0f8RgngLTmw
114,5OMoRFYVLfEBPo4WmIM9jytfEObt6oAi9uItKbijWUfrZPQ,nnelody,oPtvBftjH4WU8O4b-LTzZxXqqg4tf_ngCXSZZyEUcvG99Ss,NHtg1Yl_AhBGgnLpdaeS-5E521FRK_1ma1q29pG9AcQAyIWSRkWj9a7CpbR8Dui8a6zKhPRdOhPdXA
115,4Xtn5ufCKxXzFOT6uwFelq8foUVJ4R89oHfNo11_w05AUEg,accelerator001,t9yPmhWW22wxxoH92TFziM--Ia18izaj502jN-0XlnIdHJI,ZEp2khKf4KgVD70gwMCsSq4uzAXuApUXIb4O0-mTVmWJ8-on-BNiHFUByKOwQgs4bv0JMfHDYbI2Mg
116,0hjmvlvHGfFXJO5GTsCp-E8g1RAUzGDiUvpwR28VHagPATY,HYPXR,SzgxTFy_0UvK8DZORSW1B8uq_NqXyC8IRIQWdA62xvWmbzc,erX5SH5kc4ud1d_Ypn7G9MSxZt-Fg2eqEbfevcSLmBQpU5Sn1LGbQ-9C3GnUjhpQp48W-43lFrkgOg
117,Cuc1PBNOUwy8XUOxMs3ZraCqgHyQnQrzZN1IADGyvhWnN9Q,Adeud,ko8jb1aG66THoBbRBNuNSCylnMh6ov3Wm1kDQYx2nirVib4,26TzzB9zxgRMbSwnsSaq-oD7lG-I5j8-Mq6LxGaJvqF-4fGiMq2jIFEc6AG5P-c_v3njQs4XDOXVUA
118,1veFiWNdpdwqBRXj9KI_8Gri7ItMLW9FoRfiVy-MMiFsJ80,TZ Trùm Farm W,1TQrfiJeTZyv_uPD5LgDMMAe1jyYMaLS1OOcviyfew0rGjg,MqNd7w9uNKOQWWmhh7wJo-Cno25pFf38kmnrVQc3Q6laJ0eJSvzRJwZWsp1KyQNiUXc0-n6IeHXQAg
119,edIliaaeiBvRemNX5kAFbPYsGXaSXarrH1Zu_vY2qZX-9SI,FrenchtoastFury,2OEyLteAIa7YRpOkiRlZDenp9gErW1z7FRxSlRJf1foKCK8,quG5gRx6Z1GLYLjSY8tooDohLNd__8varyauEV61AzLVaQ05bSUwMSesQMiS8ElDZ0mUg72WcJP9zA
120,3NCKAuwVO3W-dKb0bpSwkDinIVIxBVe6Fs59yVkqMMiNmcg,GrooviestTrain3,wJg-qijC-D7UJZS3xAAd-MBWaay8iT4eXgmUKTGI0WPE1XE,A1UoaHTew_2btBfD-C6IKMbv-wy415WdK0NkpzQ5TwBzYjND7mQTff5SbUloAdr-xVmFtTHhqqJTUw
121,C9gt55EI6XIMhPfzrb6DsLleDeh2S3_s1Xdg0CAbNeWut0M,bloodravenx2,SOgcMV7asJtxh0LZCkgr7pqD5VD2KodSzq0XyICDobFAaZk,9DvOo90Q1mewOak7swQhrQBeo5mJ949Fseo4iOAmnZVWAezW5FhnbGX-tpNrdhs9ltlrOuKy0LoSog
122,xEWiGWyWPsRSUk5qrQqL2YV3K1oFrqWpVtw6xIPxLTEGns0,FernandoTheSwift,4ShBht36Ptl1f7teRFmbxkMIGB8UcTZUE08RVNe_6SYoNzk,nfIlqyhwFzPMgpv_AeStrc6hmCCeS04fo9YYn46ygcU-L8rZTsxOR37IsxMGExomJlO7cVDYh57QWg
123,S8WP01hsPH1Xc_mic_p8PZhmsJOoPWq8yVgm-KGR3C2DiCA,Yummy Treat,20VSgSc21tggb-GDeQV5-puPUNiUG7oa6kpnhOxhLEQtOZk,tkefe2zC_YUR4_MVmx6nB6BuCraq3YvbeVhM3uabZWEWHER0q6jLy5GhZYXrPAoUt6AmGyAoZOgKHA
124,dcxNjIMAOM1Cxu5G0EayrpkkTsd5FNhUzA7UuSCcJ15eH_U,Sweeperr,KefmGoWOufxq_qKhYr6byOIoSUa6xskxCdPNgzikuPEfpUw,RE4g30tRtnIgj3LBQfmvoplByFhofXkPm_koPv4FgpqLOr1PtzVtAlioG0hrU5eoDlcXr2ZllbQvqg
125,9-prfu0CmKOngOzOScLni6361-hMcWy1vB0mtdJ27wlheCE,Ceiling Fan,gYGY2vRh-0WKm0Clq5emsiV14wTnvmf9k1ptr7yLfQNf0x4,QS5dQcgyRpkGsCuPmCFoJhemMHTfw_hX9rD7HT2wguUe60WmEeq1GkUK_GWfTpbTVLeBH2TvVb7coA
126,Jhbfrc-lqSsDddIE-f6nPSMHrDU3_T-RxlFtl3E8TmNdD3Y,BallaCamaro,0Mfl_ZlHF3Vv8RhDzbALOuT9k2uHllwL40yzF6wf8sSfOAc,x7mQTejd69Kgtw4vH9lWgv8-ohGhDKLS0nxC8eqCW4w-gK3ObTwtns6Dbz_WrsBWh6MFM77LBS8ayA
127,XZS_MznYmbjf48qcJBM_rqM7zmIZoU1Fy354zIrJZVCiLIY,CylentWulf,GizwGGQwBdD19owr2x9X1LgT9p8_RDuzPiR6w5_wM99G-SA,Q-vCweXk_1aLSWPbQU9q1qzpp6SQD6HEzaYSVbDO3A4DhwsvhDD_u5jkjy07Hf3-ukDNtfsbf-wuWw
128,2MmmOWraZi0zjglWvtxomadC46Lb-Hb3SucwTII1RS6Cobk,D3athWav3,J1uTdxZXRaquUcthnVjlHKboRPRGSzw09lTy22zb9swUSl0,gsBd-Fxq_5u9w2XoD_jRpeKZL7LBRtlNzgoTAQEo4TR5ybbzDXEF30C1GYIHLaF1Wzv3dv2H-f9mZQ
129,iDT5MLqFcndQnAxPslZurlAs9GyApImwb5QV0lEI3c8Sn5E,Ace Paranoid,PiSDonsqqCdauC3BIkvw9JptRVXtAkMHaqTiJ9ENuQtOiuA,6tj5E7OAPw82DVFhV2346RCY25eTK4O_OPKM-nIEFfRWIQ3SzHU0QLmxaHF_aghpxtmusj3fmXQYug
130,VjssV5Nfwt_BI2CdFr-An9kaN2qOB_K4VRjXXlCT30cczB8,TheInforcerHD,pL-rWkmgB6DXkdL871usi56k1a-4NWq7LPx_tdSjDtODW4Y,leY4UEXirIO3Vs6cqa5C6bSPffV6veOkN_npNoWFuhkbnaUK33sSJhkPPQ8e_YjoeFg--71EQ83rgw
131,A3xuQgChIlhZm6Yb38FNU2nhNrKxeIkjLlwBcF_63hPCiw8,YourAncestorMS,TRMz4SKWuqJEQHcJdprgu7uSZl4q7Vh2vFAfudW4MrwHNTo,h_4uIRk8Oxr9JAzzETuE2Boh98No4aS_vnSx8zsTyKunHYrKrnOi_VDkf-G5R5-lI_gQBPIyx7FxMg
132,0G6F7xnGykpGrLXGO31i4-USVIFAQ2psN0M0GskIL0w3WpM,Reisi,r2m7eZlhTGSK_fp6vNR6HG8yQusn59xn6-4rYZq9Vdjd83U,IoN44AVHg9bBJdMPUzQi_nk-aQqFuU5sSqv9cRrrp_mi8zS7ek1iyiWJWqMxsS2kzQobRpMzAyNgHg
133,-8N7AZcZBK8P-QQa9qjeWuce5hugw6XnuEJISR7i9ns0v84,Küsh,vN_DtTgPUfaMkdA892fU6Wiuv162QS6Ud2t8pLbSK6yXMXY,Lvleea8Wry77guxDQItJMilXFhykUaBjqnZ6g-qc0zbVml-NGbYWJx3TFWrCcl89h4afUHqtk1PlvA
134,RNW_eXNU6l2woIKyfATXoFD6ad9dixVCedb2kUp5w1WkTdI,shi ge cai ji ,yBnnOwfGI-usco-1Gh_BC1IZ5XOfFT_Z9o3HcHkjWzybu_c,iYf_RWNBY4JZKhV633j5_7zSth8W65UCRxydfdeB8B6UV4fVZDkZrdhengxTHbQH7TBCENzgW8wzSg
135,EBB76stmE9VNhX-FIARt8H_tNZ40Rtsqrhz9lG4HlqOPwmE,Doreiku,ecKhyw2DqDpawvcsiwwH192xhVNoT2VJyKxAPPqUciY3yaA,qeoV7mnsZkMEL3WVJHWQGbe98Q3AbCuFJRWo4GuIn7LP9fgMEqi7koh0rLGO7kP_Z0AQNgd2Yop7qA
136,H17Bc7RU0kSG0MNE8CtqU7K2Ay8Tju2Vr4M7yWnqpDXAQgc,1Trìck,iuCjvI83-pydsx9pT3hF2vkwXBJaVppSJt0ELfXZFgtvfM0,Spw5PuS25GnoWzWhCU5gPgZyHfLbnUYvouELPVPQW6URgODOhNAL27U99bWAOIj1sfeH8XjxrtvKQA
137,3lY1KOZPqJOH5Y8HFTKUGmL_fvQID93ebQlIZtUvkJ6a3I4,OreoIceCream,ePxgCHWBuLRzZK2Rv6Q_cZC7rZxMnlpzmxCmKEZhiOg5NZ8,YQPd9ONLAg-CpMa936Mzstm3lN8ArJ15KXzwfe_q-ea6_bUODGuKIpKqMa6nR2LQJtxnf9e7nBV3ZQ
138,7ef7A-gZz4fbURXz8BHgR3xzyYecBnJQNoAiflKmvJQPmnQ,MLOH,_K9DDgLW9tDybwmvq8wC6Y6s3zYeqv-f5c1lc-5uyr7T4Ew,eoILTn4iS68-9-Yr8jMFSuu0jNcM4NxvrnQVdPXHBnZ-H0NLZ6VRSx7kaZ04RK7NCwU75bgbvBb5pw
139,oTFKU_KoTSTHOEBdL0W-RSo7AFgsKV11DMyrI_lz6hhi-PY,creepyman,JPf-ybybZwyTtyegC4YZjz1EZYCKhRbZBP5dlYJbQ2usbpQ,QY1SArtfWrGkYxtVZlzRZtj6yNT8WUZnfVVcnvyjpLYIij63Bf4_10tI8WAbLk_kppqfdcVRwXDhdg
140,Pv2fGmLOp9F0u0Sj6eWA57vQya7XHH1TwMQnDpM_RY7xAkU,Psychopathh,9imaSOeIv3EoEG79LVRKTBnF5f_90FpFBR4WIBRjvZ7v68w,vi9yTChz094_TVDHYG2ofK8Pw6JvyqAUo7-SbDX2bE5nVc2PwF8LoIktjqxzRHkx5KCdWdFB7hW9Pw
141,BlrAcSw05AiFN0QuOXJrAAhrx_GVKesUYHNMCVzLGjVj1Fk,Yuèzhèng Líng,VvVVc9SUuhnQBvXiR-mrHPMUPF4gOREFhRyX5onidcvasvU,zOXVphW-0YqzXYWqOMiixvCiJSxVeaBY1-rfoj5f8GwR75AnG4tLhKtJG2BKPnSE4R-eAXzlKYpfzg
142,a1tPeyXrqdsTpnI93fUH4gLu0SYBB0NGivIsIYNs-MfeG9I,Dllackie,9covtBy4EodGjVIKztC3e0IObq9obbzksqTDWNkEIYhg45U,uSU15KDwwFz2qRBnEb1LcEmI6CYVXpgktu5ZB4QkEDTMKXUzzLgip5Ciq4Owa2dCk1tEVoC169KxFQ
143,NfwDhyRhW6ZaMgAmsfyA0qvfeos1PVP1zJS4hwG9ogtpdU4,HUUSHUUR1,NHejZLjIE08Gv3o-K9TvWnBOTVjcKTdBd2863XSsT2Z6f34,OcIoa2xau7CPD7_GFeL4ocVE8SSt1BzdVzLvW04W-Gcy3mLXsWY3fj3srFBNuHUFhxv1qffbivlQ_g
144,McIygHS7is9xE6Dnw48_ltxsAubQqhtMCbymlfpmJuS4zD0,CrimsonQueen,4psOOrLx2w4l6Lk9DPmGqXlyWNuA85ECJSveA7Usf3ADXPE,6LMz0yQkJXRAdjv6Vc5epLqf21skYfnVSzvE6jJsE1iMaXjisudAccBJI9LL5yJdKt9U2jPoEW2Y7w
145,1A6L9pzEqlzkUfEbkDPzAnid9sXN0o9UiRumTUdycc686oQ,StudMuffer,uJgOQWV2P7VVgX-N-tZJJXJImhN3Z2pDnuV2WNCeUC2LcJY,BXqWLakz5x21V9U0UMtoIWzCMKFt3srU42pKeR7n5tULjHkifUkmWEovySZ2B9D4BdtM_3ECHKb_qQ
146,AS4EWVV7zQGfSBufw1D0KHi0J_GamTpfKdnyTpaVyBBaVUI,ThuongKentwood,FtEuYwbFlL2c42ty4x3QE0HzYhNiUCGTGMajJts4afgkiMc,hjKvQGCpocSNKmoZzJf2DK5XZu7RQ4s3KOwK_7eziO5tZhG3IPaUaTlB3CaOavsIKwtEHwXw5yswGg
147,kgN-gNrvH5xenOUuRlYjTGOYgdQqLkT-gq3GKXNmUcigJm8,Kim Jong SkiIl,d-h_TpK5RZXn9qkF9HKdo8JGuXgdrsAxLil544c4XL_aSKs,R39JNGSSvKQMAJ9_2Dx17wCECvGToQNPAan9Q91KX3PSZThcQaaLP6BSGCexPqj75fP20sPjXi64PQ
148,LjYcWgnGvXrnbl_JCey6luYjwXgqWHosxV6GQjf_LNsrtFo,ChickenWang666,Nh-L4k5RBv305OXqe279r3kqafZGcTmKQLF8ihVk-dS1-Wg,A3C2Y-LNOOYQdRYQ1wt7dSD4VZxUlpblh56TZYB6H1Pbwh8t93spOp3r7f9bYQOauWTmiFnlnqwT1w
149,JiaD7knBYyxpBJNFWH7lkK5fo9lTNwawPyKtW4yPxTy3b-E,The Gay Duelist,M8EhhN4MGSsOen1bMKBabgOxxcYvTiTsqrRVyhSKK9tppkI,9AYeNhXgzic7sxIqZwkgVLTg0yQDvBx7v0dq5ByKq806IYtuNQDp_sLM0lJvSxaB-qzjGdavXhOXeQ
150,ivtVp-XX4zz5P4S2hmEYMa2bk8RYsKGIWkS-zseCifNnR3k,The Conrade,x3bdLOdQzY6p1wStvZyxRUPZK_zjs2Z9CCSLFrIF0v66g3w,XDBvk4TqYuze9PkC8TqwDPtOxed6blLxnCkww5608qf9cMPj45Ny9xdgtOrQZIhr8dg9gcFAkrhglw
151,yIOfjIML7z7RSMu9COilJ2bRh4QioQfDwDy3FUbLkjHH8aQ,Ight Bet Cuh,eOKOj6Jq9ZPPM-fehRUUtT9TLds8_SAcz22ecm615aB4Jvg,uZCrx-aHyo7S3sOHRohwggLl-gqd34tzZosRI8FMq7LfjrZqt3bQbBxSC46rUpJWcFJ3Dg-MiN4htQ
152,28ezJrAFy0tnCqZKrjcCvOsb6nbM3dsHBA18pQsIAHWodRc,Saitoplasms,FmZeQV0ImpoDgIfQ3ntQW2Tnb4SqVNp9sf3vMoHfW0WRTNU,GiW9J7rwtgiv1E0bNA4xe1yYjyviIc0nUqCn-vAPL6o5WMPuet2yQTRCGcS6aQGrKiCterkG6CKZYg
153,V6wTRN3ZY4Xapqp7Fi5Q9F6Pf0xno6qijgyzMCxR3QZqsDI,oH mY gOd,LVh34AyiHpQhyYWOSFppdD-rN8qC1YXrzJ1zqAiSPPvQQQQ,Bc60pUb07SQ8WMUi-P9Q4RkyNr61F0fuYAlg3ZC8eD9nBQp5SN8DjRf7P3CYCtl0SpvBce6VgnJJ2A
154,nDHLMdcfvjdWledbWDk7nb9lLy_88jjrzgDMrWsCzn9WVRk,CrazyHollow,7DKpMAwUG0ISXSMgk-y-OyMX_NOf6VGZoSK5hsA9Ip-guSk,unBWgg3GbAStrSevwnqd_qEdIBeSGcdYee9HU0Lnjc8ewTfN_bZVzpzv5OkQMbCE5M_nWxtxGIkMJg
155,Z0NEUEGBgDmytIBqkTq5JcQ0lUEqDDVdL8gxvD5e98I9y38,LS1,Q6PAyGUfo_LwIk1Rx40-e4Dj-x3h2FL62bBq6qOMp15ZbB4,J0E-3AHPMihTCSUo_B7uRpAjvE7xkBGo_3hmE6jJq2yTlC_YWu0F69HaM2UoH8Kfj6Ep7p-w3AsHQA
156,BQYrdkYygE0e4k4aQuR_vPznvBzYTzSCwpZGdsS0PYKV-eM,JASON THE KING,MMPRt3fDha7dGdRzgIITgiarm8dANs1woNI4ye_Csv6Rm6I,p0BRcHxUaMxTvmwdPvXz0f2vFhNmeTipz4yjBrcZc_amEt1-RlRo-Rsgd7yngp-h39By5uS3wTlA4A
